Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.26343372012506666, 0.28280956164716425, 0.0891425597331199, 0.1914063880352348, 0.1732077704594145]"
3,"[0.3077597320810948, 0.31131482648448655, 0.03384157128767755, 0.3135458372186326, 0.03353803292810859]"
4,"[0.36123541505573714, 0.3593664562568402, 0.011418299620491644, 0.24614030210507953, 0.02183952696185154]"
5,"[0.06549605073265509, 0.07691007922377091, 0.012769949692524001, 0.8016718256094749, 0.04315209474157499]"
6,"[0.0021957645981342993, 0.0022243641742128624, 0.0023709369967709116, 0.9620974177018712, 0.031111516529010952]"
7,"[7.673702901166755e-5, 0.0001360277104190557, 0.000191576188988003, 0.9763980502394047, 0.0231976088321765]"
8,"[1.6090053774438017e-5, 6.693500079563244e-5, 1.8925472887213253e-5, 0.9849347339193916, 0.014963315553151233]"
9,"[6.140973218112164e-7, 3.924858092014959e-6, 3.8714930044617055e-6, 0.9851111184573792, 0.014880471094202421]"
10,"[2.2407965856964872e-6, 2.3374735647157736e-6, 4.1651989342615744e-5, 0.8274779943005448, 0.17247577543996223]"
11,"[7.242864432745519e-6, 2.5307713148553736e-6, 1.784096210196762e-5, 0.259712764488684, 0.7402596209134664]"
12,"[1.3949859494333947e-6, 4.5309369117593355e-7, 1.3241030564602663e-6, 0.02367330694815838, 0.9763235208691445]"
13,"[8.200128854983486e-8, 2.673433675127641e-8, 1.0764554371729408e-7, 0.0022061672867028687, 0.9977936163321282]"
