Timestep,Probs
1,"[0.19534883720930254, 0.2093023255813956, 0.20000000000000023, 0.2093023255813956, 0.18604651162790717]"
2,"[0.2147648695502911, 0.22147638283858015, 0.17449705128535084, 0.21476498601478267, 0.17449671031099598]"
3,"[0.18504794747563966, 0.20985769439368637, 0.18246057295163756, 0.22976966961322837, 0.19286411556580776]"
4,"[0.15001354696869956, 0.19374495629829258, 0.18124541724935256, 0.2750011058118155, 0.19999497367183913]"
5,"[0.31750136439394067, 0.37046447984018727, 0.22942149335603113, 0.05112945286341362, 0.03148320954642691]"
6,"[0.0962364719069583, 0.8396110216217827, 0.06269287250664157, 0.0014596332531103095, 7.115074166509548e-10]"
7,"[0.013015787869656152, 0.9800840331725732, 0.0068673950838245585, 3.278387394605299e-5, 1.291353171283046e-16]"
8,"[8.774224714662487e-7, 0.999999021823336, 1.109831986645627e-9, 9.964419234316947e-8, 1.6507987306940656e-13]"
9,"[1.3109347986357572e-7, 0.9999997392316518, 2.4374154424535513e-13, 1.2967462943509177e-7, 5.660530258908606e-21]"
10,"[1.710148255012862e-6, 0.9999980998356299, 7.475473740161093e-20, 1.9001611528553215e-7, 2.1439404480217398e-29]"
11,"[2.4888752249578617e-5, 0.9999748039792065, 3.4669520423670555e-29, 3.0726854629097386e-7, 1.104772320817659e-39]"
12,"[0.0051204083192639615, 0.9897591832669663, 1.2043666789632308e-10, 0.005120408293175092, 1.6316875072510914e-13]"
13,"[0.0077940495739043615, 0.99210972759185, 3.4069743108388104e-16, 9.622283424573152e-5, 7.123123358905189e-23]"
