Timestep,Probs
1,"[0.18224299065420566, 0.22897196261682248, 0.21495327102803743, 0.21495327102803743, 0.15887850467289724]"
2,"[0.18396216217682726, 0.23427673697951548, 0.17767335401394907, 0.22641476559974574, 0.17767298122996233]"
3,"[0.2029740034046278, 0.2209775405991996, 0.17056763737925484, 0.1787406804889214, 0.22674013812799543]"
4,"[0.20338990566900614, 0.18644098511969842, 0.20338959159967718, 0.1638418094533229, 0.24293770815829485]"
5,"[0.35498799720324453, 0.28674837404639136, 0.2868082546348868, 0.027389947423345353, 0.0440654266921312]"
6,"[0.13173649462110723, 0.7488318561577613, 0.09708640597948555, 0.008476282497897586, 0.01386896074374889]"
7,"[0.01952338626857943, 0.9538979640781083, 0.02657854051648087, 0.0, 1.0913683475541152e-7]"
8,"[0.13507375429588123, 0.7231221218447095, 0.14180400957241326, 0.0, 1.142869964563086e-7]"
9,"[0.1722462980053778, 0.31673493624180354, 0.5110186982342735, 0.0, 6.751854476389593e-8]"
10,"[0.23869832989731746, 0.039749288932734994, 0.7207748696502125, 0.0, 0.0007775115197346837]"
11,"[0.2350452677639878, 0.0041523304206832375, 0.7606643296268716, 0.0, 0.00013807218845715354]"
12,"[0.0365886738189044, 0.000600679449210908, 0.9627806314542564, 0.0, 3.0015277628350783e-5]"
13,"[0.001179573735726979, 0.0005905919508715434, 0.9981643029994116, 0.0, 6.553131399172155e-5]"
