Timestep,Probs
1,"[0.20000000000000015, 0.13333333333333333, 0.21904761904761924, 0.2285714285714288, 0.21904761904761924]"
2,"[0.21694673924905003, 0.1314828957634001, 0.21037250291998277, 0.22425122727960076, 0.216946634787966]"
3,"[0.2247182447774447, 0.2305523330752563, 0.2041451098069415, 0.17723830605587532, 0.16334600628448162]"
4,"[0.21966021291285875, 0.23120514339396633, 0.20808415327794288, 0.1734194998194252, 0.16763099059580652]"
5,"[0.3620927717638808, 0.3203790433243227, 0.2785790298917554, 0.020246306747132698, 0.018702848272908666]"
6,"[0.10194591687725234, 0.8155153290425053, 0.08253874426897827, 9.13417781649112e-9, 6.770869916128227e-10]"
7,"[0.015493713385485964, 0.9740059224996737, 0.010500364114835868, 2.1966102620467434e-15, 1.2128521940921236e-15]"
8,"[2.0336883592597592e-8, 0.9999930504224542, 9.360871465036768e-8, 1.1452334860530627e-8, 6.824179610439963e-6]"
9,"[1.9671348615438074e-12, 0.9999999999618326, 1.893902269584807e-11, 2.6267759680585e-14, 1.7234277127033948e-11]"
10,"[3.370326571323389e-14, 0.9999999999999609, 4.159691330565381e-15, 4.621887297992265e-17, 5.198742424334372e-18]"
11,"[0.00032607747452954893, 0.9995018306108615, 0.00016303244792380874, 9.058067342839728e-6, 1.3993378346568535e-9]"
12,"[2.126965431950515e-7, 0.9999997868658037, 4.376509054505521e-10, 3.710880285889826e-15, 5.084258515360542e-18]"
13,"[2.908490157972626e-10, 0.9999999997020018, 7.1520250614667785e-12, 1.2661823944833374e-23, 2.144291042017697e-28]"
