Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.4326922883399209, 6.492413392192915e-8, 0.567307646735944]"
5,"[0.43269230769230804, 7.640463803354246e-28, 0.5673076923076925]"
6,"[0.9999908624216782, 6.621089610656336e-64, 9.137578321919166e-6]"
7,"[0.9999999893188614, 8.189923727730188e-61, 1.0681141921208387e-8]"
8,"[1.0000000000000036, 4.094624754633322e-98, 1.4145539043854478e-35]"
9,"[0.9999999999999947, 4.772028078707465e-138, 1.6485737656262572e-75]"
10,"[0.9999999999999964, 3.3106249024916507e-18, 1.306003135612242e-88]"
