Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.44444442360459907, 6.251953682026819e-8, 0.5555555138758648]"
5,"[0.4444444444444439, 7.357483662489292e-28, 0.5555555555555551]"
6,"[0.9090866698598213, 3.6115286448115766e-64, 0.09091333014018052]"
7,"[0.9090908999711138, 2.2430811825844294e-26, 0.09090910002888815]"
8,"[0.9995144973791896, 5.989126808467008e-66, 0.0004855026208100141]"
9,"[0.999999999999994, 2.8406751886259844e-40, 5.681350377251969e-40]"
10,"[0.999999999999994, 2.1797524486660534e-45, 1.719774131266704e-115]"
