Timestep,Probs
1,"[0.23456790123456808, 0.1934156378600824, 0.18518518518518526, 0.1934156378600824, 0.1934156378600824]"
2,"[0.23613365055452235, 0.18938189697668142, 0.1347068530856325, 0.2226622864167137, 0.2171153129664505]"
3,"[0.4399308929167, 0.37104815622243964, 0.08304157383826076, 0.05297297572179862, 0.05300640130080075]"
4,"[0.38417123698604566, 0.5078312204152381, 0.10387554093372302, 0.0016488039182601445, 0.002473197746733326]"
5,"[0.5679108043062613, 0.3573142281369486, 0.06075792322895228, 0.0013349566028065434, 0.012682087725031842]"
6,"[0.6500850625844616, 0.33895279908773424, 0.00674637839424604, 0.0008431633641896116, 0.0033725965693698237]"
7,"[0.6337323965192937, 0.3650524783394383, 0.0007264407958844897, 0.00011886916511809887, 0.0003698151802651496]"
8,"[0.6255650462888738, 0.3740689636498567, 0.00030234046438064506, 1.5912399129827407e-5, 4.773719775913637e-5]"
9,"[0.6081310602955212, 0.3916200496255187, 0.00020740366405346247, 2.8415352676781217e-8, 4.145799955542424e-5]"
10,"[0.561224801787931, 0.43877510217576454, 1.6439183691000812e-11, 1.6132178646958792e-11, 9.60037334575556e-8]"
11,"[0.5461093080071037, 0.4538906919908641, 4.257800794530788e-19, 1.1744893479460867e-21, 2.0339401307500788e-12]"
12,"[0.11269109029909137, 0.8873089097009091, 2.0431189444668793e-24, 8.543365474958093e-31, 1.2066229126220473e-19]"
13,"[0.002328330996144295, 0.9976716687292209, 1.3515111932543588e-10, 1.664283435461217e-11, 1.2283614356531662e-10]"
