Timestep,Probs
1,"[0.18666666666666668, 0.17333333333333334, 0.22222222222222224, 0.17777777777777778, 0.24000000000000002]"
2,"[0.18394019346866206, 0.19607804233384854, 0.2091511770963422, 0.1876748680536156, 0.22315571904753229]"
3,"[0.30304583454352, 0.49053888047154415, 0.09252128146118471, 0.054886426230211435, 0.05900757729353859]"
4,"[0.3102330368241609, 0.6217608160824125, 0.03367884561742031, 0.008420650106769659, 0.025906651369237962]"
5,"[0.49154238890508245, 0.4459706031795486, 0.016226030320251963, 0.0037972856270545867, 0.04246369196806177]"
6,"[0.6274304551936557, 0.3615156398267853, 0.0013003627841293944, 0.0006501758723944414, 0.009103366323033487]"
7,"[0.5591698210955737, 0.4379489003952893, 0.0011813160869679263, 0.00012965664336101157, 0.0015703057788083222]"
8,"[0.5572238454304868, 0.44114869041417976, 0.001417468751432122, 3.292861147357937e-11, 0.0002099953709732629]"
9,"[0.4998964410585803, 0.49982790711189407, 0.00024008385152356706, 1.0494646572338877e-17, 3.5567978003585574e-5]"
10,"[0.5027322286415498, 0.49726777131265365, 4.5622996827359804e-11, 1.7413266397805897e-13, 4.777302166750571e-16]"
11,"[0.5000194179390951, 0.4999805820609037, 7.708573114718549e-17, 1.1053121601821604e-26, 2.456249244849222e-27]"
12,"[0.09639676567791261, 0.9036032343220873, 5.0346094503109964e-26, 9.903279513852056e-39, 2.716949112167878e-41]"
13,"[0.00453327507037301, 0.9954667249035388, 2.608171987295822e-11, 2.2084623809649534e-16, 3.9752322857368695e-15]"
