Timestep,Probs
1,"[0.21800947867298556, 0.1658767772511847, 0.2464454976303315, 0.1658767772511847, 0.2037914691943126]"
2,"[0.3351199204751855, 0.21179648479835786, 0.3391415707366512, 0.07372700367461923, 0.04021502031518611]"
3,"[0.21608360487245046, 0.5038732515121461, 0.1385403619674521, 0.07301006751273138, 0.06849271413522037]"
4,"[0.5495582055360339, 0.17238957351899867, 0.2000080278683016, 0.06015866512523172, 0.01788552795143335]"
5,"[0.7532735694202426, 0.03376864784115678, 0.19430935563201027, 0.0125844311232989, 0.006063995983291082]"
6,"[0.7997797919754, 0.001097926725390518, 0.1930882037233616, 0.0010971742663602115, 0.0049369033094903364]"
7,"[0.8116474513133569, 0.004127050146852756, 0.18396791176050478, 0.00023211116375920082, 2.5475615527239607e-5]"
8,"[0.8066865555342521, 0.0006697955730217151, 0.1926427300731251, 9.188040591763351e-7, 1.5538417088384038e-11]"
9,"[0.8080999349308944, 1.9236735914524735e-8, 0.1919000458320486, 3.2185743455522206e-13, 8.30629626572365e-22]"
10,"[0.36646298467678995, 1.817158169242273e-11, 0.6335370153050385, 6.512571869068165e-23, 1.6604807467809839e-31]"
11,"[0.0611238874935072, 1.6630872787213785e-9, 0.9388761091803128, 1.663090408113477e-9, 3.1293921220256238e-15]"
