Timestep,Probs
1,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
2,"[0.2752640787691975, 0.3326622529171568, 0.39207366831364604]"
3,"[0.02172910903786899, 0.4504808416100737, 0.5277900493520578]"
4,"[0.13716253969558126, 0.3320380727581678, 0.5307993875462508]"
5,"[0.058830927237331736, 0.13446543487284127, 0.806703637889827]"
6,"[0.004938871389254324, 0.008887451758480255, 0.986173676852266]"
7,"[0.07280745226437389, 0.12575914843338787, 0.8014333993022392]"
8,"[0.17812380272722048, 0.26535190106706136, 0.556524296205718]"
9,"[0.011861843765225555, 0.38331575303307663, 0.6048224032016978]"
10,"[0.001876113101039306, 0.4206341252182036, 0.5774897616807586]"
11,"[9.537246813804423e-5, 0.4390214481126622, 0.5608831794191993]"
12,"[5.764853147516925e-6, 0.45473293580564805, 0.545261299341204]"
13,"[2.530634233868377e-7, 0.42783530882918974, 0.5721644381073873]"
14,"[1.4746888239703121e-8, 0.4016664015289948, 0.5983335837241176]"
15,"[8.598770505880367e-10, 0.37758119361729175, 0.6224188055228314]"
16,"[4.587592633739454e-11, 0.38273381578073334, 0.6172661841733912]"
17,"[6.0798358546755016e-12, 0.0470999570763842, 0.9529000429175359]"
18,"[0.00041886934218238734, 1.479328719196289e-8, 0.9995811158645322]"
19,"[2.4185635660127084e-5, 1.507886283028499e-14, 0.9999758143643238]"
20,"[2.844467737087715e-11, 4.912526371044109e-23, 0.9999999999715542]"
21,"[3.050105989083437e-17, 5.508635619415332e-42, 0.9999999999999978]"
22,"[3.8393721883356384e-37, 2.862911915496918e-61, 1.0000000000000002]"
23,"[1.0309113490764324e-98, 1.3277268322687295e-97, 0.9999999999999983]"
24,"[5.424932953455547e-202, 2.8405386475089586e-158, 1.000000000000001]"
25,"[0.0, 3.5501547098353413e-250, 0.9999999999999988]"
26,"[0.0, 0.0, 1.0000000000000004]"
27,"[0.0, 0.0, 1.0000000000000007]"
