Timestep,Probs
1,"[0.3212121212121213, 0.3393939393939394, 0.3393939393939394]"
2,"[0.31056266869073185, 0.34161414327649053, 0.3478231880327776]"
3,"[0.29730005536023857, 0.3445944411576639, 0.3581055034820977]"
4,"[0.2945763856539953, 0.3565850758149657, 0.348838538531039]"
5,"[0.30251759812058354, 0.3529428332488886, 0.344539568630528]"
6,"[0.30088495504749135, 0.35398230069936515, 0.3451327442531437]"
7,"[0.3203831322051106, 0.34951212836253126, 0.3301047394323578]"
8,"[0.3052669845946826, 0.3578909445689293, 0.33684207083638834]"
9,"[0.3139488171834485, 0.372090663766204, 0.31396051905034733]"
10,"[0.29999904235760566, 0.3857164735772193, 0.3142844840651751]"
11,"[0.29411967809455586, 0.3823541027136248, 0.3235262191918185]"
12,"[0.30158780941223695, 0.38095162070351474, 0.317460569884249]"
13,"[0.29310584179504595, 0.3965529204124628, 0.3103412377924912]"
14,"[0.27780058977108757, 0.4073656198336329, 0.31483379039527815]"
15,"[0.2549100949393241, 0.4117631432412943, 0.33332676181938015]"
16,"[0.2499980972354571, 0.40909818582471613, 0.3409037169398259]"
17,"[0.25577190566990593, 0.4084782006916615, 0.33574989363843283]"
18,"[0.29041311411389376, 0.41546897537591726, 0.2941179105101897]"
19,"[0.2990008976524845, 0.4117188444292483, 0.2892802579182669]"
20,"[0.3067093253038984, 0.4308475933586097, 0.2624430813374923]"
