Timestep,Probs
1,"[0.3529411764705879, 0.3117647058823528, 0.3352941176470586]"
2,"[0.35151564438452537, 0.3090918332209855, 0.33939252239448847]"
3,"[0.33774975699313325, 0.3178780732141684, 0.3443721697926995]"
4,"[0.3432824984825471, 0.3134324988053493, 0.343285002712104]"
5,"[0.3225835247916942, 0.3225781141917171, 0.35483836101658855]"
6,"[0.324330530711652, 0.324324486449659, 0.35134498283868854]"
7,"[0.30000167897318486, 0.32999781992312516, 0.37000050110368937]"
8,"[0.29670301414713124, 0.34065423609327566, 0.3626427497595934]"
9,"[0.3291041411501933, 0.3291126321974998, 0.34178322665230565]"
10,"[0.36231707243260675, 0.3043512110121183, 0.3333317165552745]"
11,"[0.35937458987320053, 0.31250032880418355, 0.3281250813226166]"
12,"[0.36207265572091385, 0.3275843109310704, 0.31034303334801694]"
13,"[0.313739033764001, 0.33332675502855463, 0.35293421120744445]"
14,"[0.2790518817447014, 0.348814706309135, 0.3721334119461643]"
15,"[0.2727238026547233, 0.3454505607663047, 0.38182563657897295]"
16,"[0.27891013702948214, 0.35373784864801183, 0.3673520143225053]"
17,"[0.30728334274611024, 0.33391979803476235, 0.35879685921912646]"
18,"[0.3212825545030982, 0.3151065311744555, 0.36361091432244547]"
19,"[0.3351843642410389, 0.30548200688573507, 0.3593336288732255]"
20,"[0.34373633195883263, 0.326610557307361, 0.32965311073380615]"
