Timestep,Probs
1,"[0.31125827814569534, 0.3377483443708608, 0.35099337748344356]"
2,"[0.19749832961267205, 0.4018250362141842, 0.4006766341731443]"
3,"[0.21668819776166154, 0.3647398589041401, 0.41857194333419817]"
4,"[0.08974958277030465, 0.13947221428764858, 0.7707782029420461]"
5,"[0.012757038534048502, 0.02061048652323471, 0.9666324749427173]"
6,"[0.0015345317753838583, 0.0026502486545859575, 0.9958152195700288]"
7,"[0.00022488596987562, 0.0003384511083785115, 0.9994366629217464]"
8,"[0.00024603712338829297, 0.0003690590833600332, 0.9993849037932513]"
9,"[0.00027643582052224006, 0.0002764543778761798, 0.9994471098016008]"
10,"[0.0002701951996075032, 0.00020268039747203717, 0.9995271244029204]"
11,"[3.713273813613191e-6, 1.2456645916361326e-9, 0.9999962854805196]"
12,"[1.5868789715567663e-9, 2.0096498002171056e-23, 0.999999998413121]"
13,"[8.453341354036743e-13, 1.35575609251292e-40, 0.9999999999991561]"
14,"[4.511366976052063e-16, 9.163004363963346e-58, 0.9999999999999997]"
15,"[6.262843952526589e-6, 7.931369262293173e-20, 0.9999937371560463]"
16,"[4.640864013331119e-37, 7.443068246135603e-65, 0.9999999999999993]"
17,"[9.120161397551723e-23, 4.051804480042822e-53, 0.9999999999999988]"
18,"[1.0591844148090792e-55, 1.6749810323179226e-102, 1.0000000000000018]"
19,"[1.442734653399643e-62, 2.912693586277412e-32, 1.0000000000000002]"
