Timestep,Probs
1,"[0.3285714285714279, 0.33214285714285646, 0.3392857142857136]"
2,"[0.32945704180947594, 0.317834668265658, 0.35270828992486686]"
3,"[0.32608952417467774, 0.3260836925990618, 0.3478267832262623]"
4,"[0.30476786950048423, 0.3333306697413208, 0.36190146075819546]"
5,"[0.29843162966899955, 0.32460922318460117, 0.37695914714640005]"
6,"[0.2890172961924988, 0.3294791758388045, 0.38150352796869746]"
7,"[0.30263285522439115, 0.32236714542381856, 0.3749999993517903]"
8,"[0.3098571253913467, 0.3239437951082889, 0.3661990795003635]"
9,"[0.021030847249819146, 0.43258904864287745, 0.5463801041073032]"
10,"[0.28832622156365356, 0.317272507023189, 0.3944012714131583]"
11,"[0.8947836568568664, 0.047103880600050246, 0.05811246254308294]"
12,"[0.996185538762726, 0.0016681622590686161, 0.0021462989782036765]"
13,"[0.9478854268405279, 0.028423425387148336, 0.023691147772325137]"
14,"[0.4722771559634479, 0.28784875923371683, 0.23987408480283504]"
15,"[0.021256553157088822, 0.518390178467743, 0.4603532683751689]"
16,"[0.001156144446363885, 0.5390681836163856, 0.4597756719372518]"
17,"[6.543827642250292e-5, 0.5510752489552929, 0.4488593127682843]"
18,"[3.2165825402854133e-6, 0.5454886361592793, 0.4545081472581797]"
19,"[1.7689902516574104e-7, 0.5316158753916084, 0.4683839477093675]"
20,"[1.0480079348096998e-8, 0.5413384919878922, 0.4586614975320282]"
21,"[5.650764665309605e-10, 0.5337440609153034, 0.466255938519621]"
22,"[2.8641781165304844e-11, 0.5299802869688767, 0.4700197130024812]"
23,"[0.00020474566086628104, 0.5329647002874113, 0.4668305540517204]"
24,"[1.2096038268812072e-5, 0.5414802451785208, 0.45850765878320965]"
25,"[6.78103048599859e-7, 0.544185975568391, 0.4558133463285599]"
26,"[7.985151377815647e-7, 0.5442455567811845, 0.4557536447036771]"
27,"[4.7956956669524034e-8, 0.5624978235133594, 0.43750212852968395]"
28,"[2.8241634516748875e-9, 0.5874113547502176, 0.4125886424256194]"
29,"[1.6225628792152433e-10, 0.5877864150274947, 0.41221358481024745]"
30,"[9.400949256800405e-12, 0.5882382789633923, 0.4117617210272066]"
31,"[5.501706822148335e-13, 0.5794745765043698, 0.42052542349507765]"
32,"[5.607626604424783e-13, 0.5714313225365181, 0.4285686774629206]"
33,"[6.331118029716564e-13, 0.6021432856952902, 0.3978567143040764]"
34,"[7.009410546956574e-13, 0.6190447645649169, 0.38095523543438314]"
35,"[2.6691669522147296e-16, 0.6486368864710743, 0.3513631135289249]"
36,"[9.298921710543508e-31, 0.6468383904248026, 0.35316160957519516]"
37,"[9.924935127792796e-69, 0.6386566813587944, 0.36134331864120506]"
38,"[4.428317116234414e-124, 0.6401895458138912, 0.35981045418611085]"
39,"[9.417840333479863e-204, 0.642487425628374, 0.35751257437162737]"
40,"[9.199330271257692e-301, 0.6770121861176897, 0.3229878138823099]"
41,"[0.0, 0.6621962967699613, 0.33780370323003667]"
42,"[0.0, 0.6488905591033465, 0.35110944089665524]"
43,"[0.0, 0.6341514440540003, 0.3658485559459995]"
44,"[0.0, 0.9690306314250554, 0.030969368574944766]"
45,"[4.66701389758088e-114, 0.999523937362879, 0.0004760626371245498]"
46,"[1.4391069701344635e-214, 0.9999717352256199, 2.8264774377853025e-5]"
47,"[3.744459818e-314, 0.9999982851726145, 1.7148273842158362e-6]"
