Timestep,Probs
1,"[0.32746478873239404, 0.3345070422535208, 0.33802816901408417]"
2,"[0.32481843870817984, 0.3394143515217256, 0.3357672097700955]"
3,"[0.3279978423578401, 0.3360017492862955, 0.33600040835586337]"
4,"[0.3196385702650405, 0.33333384460494764, 0.3470275851300125]"
5,"[0.3316315456150106, 0.3163308448302409, 0.3520376095547483]"
6,"[0.34999478123919797, 0.29444937449893205, 0.35555584426187004]"
7,"[0.3576125510180399, 0.28476600869398633, 0.35762144028797427]"
8,"[0.3602946055515421, 0.28676116860816275, 0.3529442258402958]"
9,"[0.027776280640957964, 0.4477783830290321, 0.5244453363300082]"
10,"[0.3618017561743543, 0.2762865077193971, 0.3619117361062479]"
11,"[0.9134470622099045, 0.03846894511770769, 0.04808399267238711]"
12,"[0.9964566688320134, 0.0014173324671957082, 0.0021259987007935625]"
13,"[0.9346093656102995, 0.023354805242728486, 0.042035829146968934]"
14,"[0.4161637362733867, 0.22455241223577896, 0.3592838514908327]"
15,"[0.019896958052305014, 0.37793655107727314, 0.6021664908704211]"
16,"[0.0010527883584912404, 0.38629553090904933, 0.6126516807324588]"
17,"[5.3998214446726924e-5, 0.40512182818287423, 0.5948241736026783]"
18,"[2.716997514674514e-6, 0.4248446929003479, 0.5751525901021363]"
19,"[1.3917849163967794e-7, 0.4134205894015008, 0.5865792714200083]"
20,"[7.63415074680313e-9, 0.4172595130874731, 0.5827404792783766]"
21,"[4.393471299769529e-10, 0.4050631808107881, 0.5949368187498644]"
22,"[2.1998907158331123e-11, 0.385796235070205, 0.6142037649077957]"
23,"[1.253794179329111e-25, 0.38076978247406024, 0.6192302175259383]"
24,"[4.4278628521589076e-48, 0.37916729556843926, 0.6208327044315609]"
25,"[5.465791711738221e-77, 0.37850204406769555, 0.6214979559323038]"
26,"[3.3125257356231244e-97, 0.3832689533045313, 0.6167310466954673]"
27,"[4.120904885300842e-136, 0.3855450477271586, 0.6144549522728406]"
28,"[2.460629444089788e-199, 0.39473869914525683, 0.6052613008547444]"
29,"[7.915155602182884e-294, 0.4028752498868438, 0.597124750113156]"
30,"[0.0, 0.40000103131645925, 0.5999989686835402]"
31,"[0.0, 0.3783838018101975, 0.6216161981898014]"
32,"[0.0, 0.37735884537718417, 0.6226411546228151]"
33,"[0.0, 0.3608291634838448, 0.6391708365161567]"
34,"[0.0, 0.36666865614747024, 0.6333313438525308]"
35,"[0.0, 0.37209402177876966, 0.6279059782212287]"
36,"[0.0, 0.3874967497761163, 0.6125032502238842]"
37,"[0.0, 0.3972612169950722, 0.6027387830049269]"
38,"[3.536070719890794e-41, 0.3971241364820088, 0.6028758635179907]"
39,"[1.5651392894470612e-96, 0.409214543845687, 0.5907854561543109]"
40,"[3.13361062660865e-169, 0.42732871621337976, 0.5726712837866217]"
41,"[1.1207043009932518e-240, 0.4197461539360299, 0.5802538460639692]"
42,"[0.0, 0.3891105741317533, 0.6108894258682485]"
43,"[0.0, 0.3975584272678132, 0.6024415727321887]"
44,"[0.0, 0.9365738993510855, 0.06342610064891517]"
45,"[4.363750802833292e-114, 0.9979969238513994, 0.002003076148600291]"
46,"[3.9105352293915855e-211, 0.9998953792656861, 0.00010462073431662268]"
47,"[1.01482589614664e-310, 0.999993763699573, 6.236300428309037e-6]"
