Timestep,Probs
1,"[0.33333333333333387, 0.3298245614035093, 0.33684210526315844]"
2,"[0.3321037549651738, 0.3321025171171503, 0.3357937279176744]"
3,"[0.32936735114918037, 0.3293646883362665, 0.341267960514554]"
4,"[0.31489760879509476, 0.34042355753804504, 0.3446788336668604]"
5,"[0.3130843042436404, 0.3411229890934024, 0.345792706662958]"
6,"[0.31746065559327225, 0.31746420598114306, 0.36507513842558403]"
7,"[0.3374225662733463, 0.294484577930028, 0.3680928557966261]"
8,"[0.34899375692869405, 0.28858991068191653, 0.36241633238939064]"
9,"[0.028305191179246278, 0.43441477934034745, 0.5372800294804071]"
10,"[0.35587794086444163, 0.2796151118987553, 0.3645069472368038]"
11,"[0.908248564022413, 0.04005793460708849, 0.05169350137049804]"
12,"[0.9973848865089805, 0.0015260613189100121, 0.0010890521721110106]"
13,"[0.9493817222718938, 0.02952791826034745, 0.021090359467760243]"
14,"[0.5404118712818226, 0.3063863760658646, 0.1532017526523139]"
15,"[0.03465539205564916, 0.6581850449646838, 0.3071595629796668]"
16,"[0.0018050570945845935, 0.6767365148876328, 0.3214584280177834]"
17,"[0.0001005039765653344, 0.6601302183409286, 0.33976927768250614]"
18,"[5.604603989094055e-6, 0.6629177426331101, 0.3370766527629005]"
19,"[2.9918301774337903e-7, 0.666663778906423, 0.33333592191055783]"
20,"[1.6770581464891036e-8, 0.6760577230313457, 0.3239422601980723]"
21,"[4.982362351425641e-36, 0.6801599309061233, 0.3198400690938778]"
22,"[6.612862114296622e-69, 0.6681382225711463, 0.33186177742885403]"
23,"[2.339892107631963e-91, 0.6587673477410307, 0.34123265225896754]"
24,"[2.593381440764115e-110, 0.6702671825766504, 0.3297328174233498]"
25,"[9.365473593388189e-133, 0.6886170876696869, 0.31138291233031246]"
26,"[1.7858619651242204e-156, 0.6868653244706145, 0.3131346755293863]"
27,"[2.900307883550996e-209, 0.6865696429761662, 0.3134303570238323]"
28,"[2.299966616529779e-286, 0.6666724030321624, 0.3333275969678375]"
29,"[0.0, 0.6880722384124, 0.311927761587598]"
30,"[0.0, 0.6796115236124034, 0.32038847638759754]"
31,"[0.0, 0.7142639457555899, 0.28573605424441106]"
32,"[0.0, 0.7209278657315539, 0.2790721342684461]"
33,"[0.0, 0.7567440138904203, 0.2432559861095786]"
34,"[1.190909146265868e-44, 0.7518780944555894, 0.24812190554441213]"
35,"[9.801432404973246e-69, 0.7551866057445125, 0.24481339425548768]"
36,"[2.6981002039647534e-96, 0.7671203707632449, 0.23287962923675518]"
37,"[2.7487442919297876e-134, 0.7684707481151761, 0.23152925188482337]"
38,"[1.2367689363307887e-189, 0.7458606226712057, 0.2541393773287959]"
39,"[2.683483701948145e-269, 0.7312536967866301, 0.26874630321337173]"
40,"[0.0, 0.7194250531894131, 0.28057494681058687]"
41,"[0.0, 0.7187372992049568, 0.28126270079504456]"
42,"[0.0, 0.7079877267121594, 0.2920122732878387]"
43,"[0.0, 0.7075445751085481, 0.2924554248914522]"
44,"[0.0, 0.9787568537605746, 0.021243146239424842]"
45,"[5.1338306091537426e-114, 0.9950250192474533, 0.00497498075254598]"
46,"[1.6206793251282454e-214, 0.9997414976449688, 0.0002585023550349745]"
47,"[1.3866837e-317, 0.9999867485373153, 1.3251462686412659e-5]"
