Timestep,Probs
1,"[0.33548387096774196, 0.3225806451612903, 0.3419354838709678]"
2,"[0.37598314771436897, 0.3120044009153558, 0.31201245137027506]"
3,"[0.41462445930171205, 0.2683020655009133, 0.3170734751973746]"
4,"[0.34002361353054233, 0.31999302925881074, 0.3399833572106468]"
5,"[0.30303708973315385, 0.33333672032950107, 0.3636261899373448]"
6,"[0.32231013023831695, 0.30579057943426396, 0.3718992903274191]"
7,"[0.28357446659928087, 0.2835794779658168, 0.4328460554349031]"
8,"[0.28570743789776765, 0.22450642426792966, 0.48978613783430275]"
9,"[0.3529133188167252, 0.2058957046418912, 0.4411909765413836]"
10,"[0.3086454056779368, 0.18518641878457764, 0.5061681755374855]"
11,"[0.2727211743740705, 0.21817327933415795, 0.5091055462917713]"
12,"[0.3589582591970739, 0.23077055000595473, 0.4102711907969717]"
13,"[0.35576705990090346, 0.2307759294486403, 0.41345701065045576]"
14,"[0.34793593437285963, 0.20291256496604007, 0.4491515006610996]"
15,"[0.3035899850260108, 0.2142809956459506, 0.4821290193280395]"
16,"[0.317063199274545, 0.1707382923211896, 0.5121985084042658]"
17,"[0.7217279088253897, 0.056956093132708475, 0.2213159980419016]"
18,"[0.9066262112240833, 0.02666289463120384, 0.06671089414471272]"
19,"[0.9953368059873036, 1.0946191632587155e-22, 0.0046631940126955025]"
20,"[0.9980509066448908, 1.0390204243728269e-69, 0.0019490933551082256]"
21,"[0.9991327781392251, 9.24519121497215e-107, 0.0008672218607753266]"
22,"[0.9924684854054819, 2.9883927715035154e-36, 0.00753151459451576]"
23,"[0.9971692725947933, 9.34835452728043e-76, 0.0028307274052073264]"
