Timestep,Probs
1,"[0.3426573426573427, 0.33566433566433573, 0.3216783216783218]"
2,"[0.3333371559842958, 0.31624728009548797, 0.35041556392021644]"
3,"[0.32393833960390844, 0.3239383411887457, 0.35212331920734524]"
4,"[0.2857250408118558, 0.34693081027809025, 0.3673441489100539]"
5,"[0.2564120277642934, 0.41024030471667566, 0.33334766751903055]"
6,"[0.25688533609286, 0.44953010072337496, 0.2935845631837658]"
7,"[0.3013573358610159, 0.41096897558796425, 0.28767368855101977]"
8,"[0.2888864045362265, 0.42222718842704576, 0.28888640703672824]"
9,"[0.28572455506135935, 0.42855089791647133, 0.28572454702216943]"
10,"[0.32953696208714783, 0.42045160386690916, 0.2500114340459433]"
11,"[0.26318019195155123, 0.4561268267498647, 0.2806929812985848]"
12,"[0.2500021049565023, 0.5249859496691012, 0.22501194537439614]"
13,"[0.24576733721141825, 0.5508402787031118, 0.2033923840854703]"
14,"[0.2289707293583056, 0.5421252927038791, 0.22890397793781528]"
15,"[0.21539049841069657, 0.5384630820850969, 0.24614641950420604]"
16,"[0.2407394745490598, 0.5555507243937018, 0.20370980105723885]"
17,"[0.47962856033247125, 0.4193997945097102, 0.10097164515781881]"
18,"[0.8457213394294472, 0.12915635884262, 0.02512230172793339]"
19,"[0.9504586176866557, 0.03963310347407471, 0.009908278839270453]"
20,"[1.0000000000000033, 5.507248402399021e-33, 1.3634242990161912e-39]"
21,"[1.0000000000000004, 3.1307561823667763e-51, 6.847463207023546e-77]"
22,"[0.9999999999999994, 7.798894050499053e-79, 7.925386086321963e-111]"
23,"[1.0000000000000004, 1.657304856184797e-98, 1.9819985507827128e-150]"
