Timestep,Probs
1,"[0.31034482758620724, 0.337931034482759, 0.3517241379310349]"
2,"[0.2782744390776035, 0.35651387642232335, 0.36521168450007346]"
3,"[0.27500021253180934, 0.34999874168814665, 0.37500104578004395]"
4,"[0.2641481949432187, 0.3773464315152751, 0.3585053735415064]"
5,"[0.1667054935460919, 0.44443615149964627, 0.38885835495426235]"
6,"[0.16191221754135837, 0.4571396601072849, 0.38094812235135556]"
7,"[0.12858786208998152, 0.4999952049212449, 0.37141693298877376]"
8,"[0.13724974701473622, 0.49019362834037844, 0.3725566246448858]"
9,"[0.12122012712792551, 0.45456024020524544, 0.42421963266682916]"
10,"[0.10389005560869467, 0.42857641232850424, 0.46753353206280196]"
11,"[0.11666834382973582, 0.466667786338315, 0.4166638698319494]"
12,"[0.07317173115694856, 0.5365735910160772, 0.39025467782697437]"
13,"[0.0784324687095437, 0.6078146370812755, 0.3137528942091815]"
14,"[0.0694759717545401, 0.5556153653087899, 0.3749086629366702]"
15,"[0.08064079735845929, 0.5645126783127423, 0.35484652432879815]"
16,"[0.07318110644261198, 0.6585154328660079, 0.2683034606913801]"
17,"[0.27093345943610747, 0.5251159840522438, 0.20395055651164928]"
18,"[0.5271890892863119, 0.36287404595559636, 0.10993686475809175]"
19,"[0.8644142127571464, 0.09528021809890516, 0.04030556914394774]"
20,"[0.9613609916407388, 0.027194966325855163, 0.01144404203340621]"
21,"[0.9889544650330594, 0.007731579528734561, 0.003313955438206669]"
22,"[0.9999999999999986, 9.007314502590837e-40, 3.400382412991699e-50]"
23,"[1.0, 5.978866710641452e-76, 1.429216065530272e-100]"
