Timestep,Probs
1,"[0.338129496402878, 0.32374100719424487, 0.338129496402878]"
2,"[0.355761322733567, 0.326921650375467, 0.3173170268909661]"
3,"[0.3912982137692511, 0.2898616989969402, 0.31884008723380874]"
4,"[0.4091068446181491, 0.2500000038377919, 0.34089315154405886]"
5,"[0.42622576710856863, 0.20493743686459082, 0.3688367960268403]"
6,"[0.44444702491205024, 0.1944377272582834, 0.36111524782966553]"
7,"[0.4893481807208085, 0.14894695168257605, 0.3617048675966158]"
8,"[0.42309032251690104, 0.15383226486229726, 0.42307741262080145]"
9,"[0.43000275055364373, 0.17998765605193556, 0.3900095933944194]"
10,"[0.36735309420415707, 0.16326879819967247, 0.46937810759617027]"
11,"[0.2667069198854195, 0.1999910574781406, 0.5333020226364393]"
12,"[0.2641538690766059, 0.21698116192935293, 0.5188649689940409]"
13,"[0.23880687169950118, 0.20895851221005526, 0.5522346160904431]"
14,"[0.2608172055464601, 0.17391832387229791, 0.565264470581242]"
15,"[0.28946199602574213, 0.18420649362549826, 0.52633151034876]"
16,"[0.37733735401798885, 0.14152445046462014, 0.48113819551738957]"
17,"[0.7125062613597816, 0.05457612226590801, 0.2329176163743098]"
18,"[0.9096855156018914, 0.021656872962517296, 0.06865761143559222]"
19,"[0.9710927424815365, 0.007224872837985655, 0.02168238468047793]"
20,"[1.0000000000000009, 8.630772446937013e-19, 1.5469738291333806e-50]"
21,"[0.9999999999999993, 6.888010017634666e-53, 1.2415173735448664e-87]"
22,"[0.9999999999999991, 6.817647857442726e-114, 8.577261078759644e-125]"
23,"[1.0, 1.3221301218977457e-150, 6.320962491351559e-175]"
