Timestep,Probs
1,"[0.19105691056910554, 0.19918699186991853, 0.23983739837398352, 0.17886178861788604, 0.19105691056910554]"
2,"[0.27066206550594046, 0.23827902926713643, 0.029483743217636388, 0.1735135799267345, 0.28806158208255206]"
3,"[0.4618329329879765, 0.17037113510027807, 0.017724769381240246, 0.12327513324954241, 0.22679602928096343]"
4,"[0.655272053431093, 0.11801643448818135, 0.009315917184191192, 0.07452604091243951, 0.14286955398409212]"
5,"[0.9671183396792294, 0.011481907081128437, 0.000994189886313081, 0.008934701377610536, 0.011470861975719338]"
6,"[0.9503347362337332, 0.007682068696926619, 0.0026799116026949136, 0.017535106450085033, 0.021768177016562352]"
7,"[0.8875061769198065, 0.020460495431378442, 0.015237295444169198, 0.0007995242113016725, 0.07599650799334498]"
8,"[0.32201817900702306, 0.014348061123982805, 0.008949079071220415, 0.033986086924909634, 0.6206985938728634]"
9,"[0.002904052076544244, 0.003196409799948503, 0.022094479323456033, 0.06071560411052002, 0.9110894546895283]"
10,"[0.0004640532422527622, 0.0004997496316425764, 0.025772823170763653, 0.06443210604877818, 0.9088312679065627]"
11,"[2.8869433638626164e-5, 2.8966946945579086e-5, 0.0013263061609102224, 0.07423913376701258, 0.9243767236914917]"
12,"[1.7925129208210609e-6, 1.3735671823453497e-5, 0.00021560570592417828, 0.622624773326949, 0.3771440927823831]"
13,"[2.676824155904129e-9, 0.0006737420125532615, 6.149458168546331e-10, 0.973002918180628, 0.026323336515046817]"
