Timestep,Probs
1,"[0.2050209205020922, 0.20083682008368214, 0.18410041841004193, 0.1966527196652721, 0.2133891213389123]"
2,"[0.28589552013337655, 0.2308343563444364, 0.03218997950127644, 0.17492596278437933, 0.27615418123653157]"
3,"[0.49698020287790395, 0.20753690546957637, 0.012898533620113005, 0.12874535755520813, 0.153839000477198]"
4,"[0.4137284783415118, 0.34482738478343833, 0.0076604545284664725, 0.11108405834982756, 0.12269962399675433]"
5,"[0.2501038040613008, 0.6998827180401519, 0.0018887092524044404, 0.025468917539095758, 0.02265585110704645]"
6,"[0.0375745047212375, 0.8778813669242482, 0.03244996092795726, 0.05038345543708704, 0.0017107119894686337]"
7,"[0.003016151460729459, 0.623418506519554, 0.13039597044019252, 0.24310939800773873, 5.997357178294106e-5]"
8,"[0.0016353116238869343, 0.10140630887806834, 0.02616461716192512, 0.8699737208623941, 0.0008200414737247409]"
9,"[0.00029003849935509097, 0.004490465890134619, 0.0005784743781301158, 0.9891229475093043, 0.005518073723076643]"
10,"[2.2747385132785022e-5, 0.00029571619257732503, 0.00043220040733522186, 0.9910362629287863, 0.008213073086168263]"
11,"[4.480813015946517e-9, 1.8568043694931393e-5, 2.9398614215373748e-5, 0.9893391288620098, 0.010612899999265957]"
12,"[1.4348455937305107e-17, 4.445402684660658e-6, 1.9195710440165063e-6, 0.9993006698793828, 0.0006929651468900255]"
13,"[5.06596264757235e-27, 2.514059918058966e-6, 3.6017707074358524e-10, 0.9999525862664412, 4.489931346182542e-5]"
