Timestep,Probs
1,"[0.17886178861788604, 0.23983739837398352, 0.19105691056910554, 0.21544715447154453, 0.17479674796747954]"
2,"[0.25130633849325607, 0.2234323681538196, 0.025696984782061155, 0.26437251857852984, 0.23519178999233323]"
3,"[0.40623146757148876, 0.18710647011697787, 0.0265181207893241, 0.1851914908213199, 0.19495245070088982]"
4,"[0.44955759493593134, 0.31609454354991046, 0.016361882679730745, 0.11170531492796798, 0.10628066390645974]"
5,"[0.7317616517174151, 0.24677687802731735, 0.0010428073838689245, 0.010851764500444205, 0.00956689837095491]"
6,"[0.8619397274818501, 0.08156418603079235, 0.0029981270302265454, 0.023984295077944074, 0.02951366437918744]"
7,"[0.6640223896527592, 0.0009953423713503415, 0.05775123923485105, 0.09455019476682597, 0.18268083397421508]"
8,"[0.06870188554341967, 0.0006301181714465036, 0.008832771558022815, 0.2274653820201748, 0.694369842706936]"
9,"[0.004198181071834847, 4.6636223596530436e-5, 0.002287741043620656, 0.23575336061875993, 0.7577140810421874]"
10,"[0.0, 2.8269789083550947e-9, 6.5980346861445055e-6, 0.22077787364257942, 0.7792155254957533]"
11,"[0.0, 5.126358065670855e-16, 1.0452861880027018e-8, 0.20555918734131828, 0.7944408022058174]"
12,"[0.0, 7.685173195587197e-26, 1.0281409276810875e-14, 0.8362909737164697, 0.16370902628352033]"
13,"[0.0, 1.4276332180844612e-11, 1.0293078619617603e-8, 0.9888620734677721, 0.011137916224876114]"
