Timestep,Probs
1,"[0.20081967213114765, 0.19672131147540994, 0.16393442622950827, 0.2213114754098362, 0.2172131147540985]"
2,"[0.272428295950073, 0.15359318355911808, 0.024894440192203816, 0.2245185495773505, 0.32456553072125455]"
3,"[0.4007499078692214, 0.15260554208038696, 0.01124075501598356, 0.13519983934929802, 0.3002039556851092]"
4,"[0.28433775841087666, 0.40847074305999836, 0.009802321970633434, 0.09478769807269466, 0.20260147848579663]"
5,"[0.020047701030580404, 0.9534542272303496, 0.002027137008814781, 0.012854280200311331, 0.011616654529941307]"
6,"[0.016587338947540015, 0.9371820406766636, 0.0038583309072401832, 0.01949525584058106, 0.022877033627974438]"
7,"[0.0012874285603946968, 0.926096268772836, 0.024108815405618718, 0.04756766518687579, 0.0009398220742796915]"
8,"[0.000419788396852121, 0.5206023034395229, 0.016371530087748602, 0.4546250863500962, 0.00798129172577952]"
9,"[1.9852558799075256e-8, 0.05200862010968686, 0.020048772492217086, 0.9000964741297816, 0.027846113415754378]"
10,"[7.290524025870905e-18, 0.004764970522049582, 0.014026361820949077, 0.9569812944814404, 0.024227373175559196]"
11,"[2.4989967727953563e-26, 0.0003949791559075101, 0.0009814224455960458, 0.9824972573572593, 0.016126341041236676]"
12,"[5.312468544274082e-14, 0.0014648408886805053, 0.00024413913669219593, 0.9975571879226209, 0.0007338320519582179]"
13,"[5.452677419607508e-24, 7.252431309078557e-5, 1.449646625461842e-5, 0.9998694898213879, 4.3489399264592847e-5]"
