Timestep,Probs
1,"[0.19600000000000015, 0.1520000000000001, 0.24000000000000019, 0.18400000000000014, 0.22800000000000017]"
2,"[0.2728401970852703, 0.17774117939032028, 0.01951867089296676, 0.2263286260388776, 0.3035713265925651]"
3,"[0.48066214697369103, 0.11199279779818547, 0.014778456385384392, 0.06653302960681207, 0.3260335692359261]"
4,"[0.4963669306626759, 0.16304320671932437, 0.018117722386639206, 0.07246251233206855, 0.250009627899291]"
5,"[0.6380904489753643, 0.2726021255389627, 0.0026159969574096006, 0.034007929293331, 0.05268349923493274]"
6,"[0.5485610449634359, 0.23252485767159284, 0.004169161428806379, 0.09376196801199838, 0.12098296792416599]"
7,"[0.3564857291358919, 0.23328813862234787, 0.01642320547010141, 0.15634725677759115, 0.2374556699940667]"
8,"[0.031001283730780198, 0.035370936695172814, 0.0016313149198019183, 0.3409439140711845, 0.5910525505830607]"
9,"[0.001930465622790707, 0.0020746026914067466, 0.00012321178638081083, 0.4003646716269003, 0.595507048272521]"
10,"[1.0137482798451397e-10, 0.0020642211260138363, 1.1248228452135572e-11, 0.3878442862703864, 0.6100914924909752]"
11,"[3.014246132287834e-18, 0.00012378220303059273, 5.104641620095945e-23, 0.38542953498556864, 0.6144466828114006]"
12,"[3.8271778129271537e-31, 9.934247558832102e-5, 3.4443952182738364e-30, 0.9247423094199306, 0.07515834810447976]"
13,"[5.4282999062024056e-14, 0.02957626082683857, 1.5703296157228535e-13, 0.9662018483961998, 0.004221890776748073]"
