Timestep,Probs
1,"[0.296296296296296, 0.333333333333333, 0.37037037037036996]"
2,"[0.4494716439606343, 0.13132155005240284, 0.41920680598696314]"
3,"[0.5044271367530119, 0.033190217132736455, 0.4623826461142511]"
4,"[0.5652382337770141, 0.007242060987791694, 0.42751970523519345]"
5,"[0.2932665077487141, 0.0075179557130239565, 0.6992155365382625]"
6,"[0.11041910706070016, 0.006308453974583447, 0.8832724389647173]"
7,"[0.08110439833529937, 0.003373892892764068, 0.9155217087719364]"
8,"[0.019816710948704425, 0.00790333554462731, 0.972279953506668]"
9,"[0.00968614997781117, 0.004841450863076196, 0.9854723991591122]"
10,"[1.7713878562419943e-5, 0.0033044218285163416, 0.9966778642929227]"
