Timestep,Probs
1,"[0.2182741116751267, 0.23350253807106575, 0.17766497461928923, 0.17258883248730955, 0.19796954314720797]"
2,"[0.22648406916936253, 0.2748855173996828, 0.126940781209488, 0.18082233881688245, 0.1908672934045845]"
3,"[0.0954822651269974, 0.3959676871890518, 0.11719735973508943, 0.3435121636844517, 0.04784052426440947]"
4,"[0.09601341807165634, 0.4026538137110275, 0.020666334083226746, 0.42665994555408304, 0.05400648858000728]"
5,"[0.02478931134019377, 0.08763237705786293, 0.026434277084777892, 0.7761495020708514, 0.08499453244631447]"
6,"[0.0013859849719839272, 0.0013850374969750592, 1.8998802944644569e-6, 0.8974967850022406, 0.0997302926485086]"
7,"[0.00020740907375105404, 0.00010372033237544675, 5.948434148367182e-14, 0.907262389550554, 0.09242648104325908]"
8,"[1.9047372858139613e-5, 1.902128056715926e-5, 1.408095640508637e-22, 0.9121364519713928, 0.08782547937518254]"
9,"[9.619331488118224e-9, 7.697553831372489e-7, 1.6091435265663983e-12, 0.8990057917399255, 0.10099342888375493]"
10,"[2.3521025653757778e-18, 1.5427938503409112e-15, 3.5839378413742357e-22, 0.5058892938825994, 0.49411070611739827]"
11,"[2.924886155271304e-11, 3.5225999133214557e-12, 3.166430807733717e-11, 0.10149841030953621, 0.8985015896260294]"
12,"[1.731236863328817e-23, 1.1303041305359342e-20, 1.0172718036265569e-19, 0.012630774917675948, 0.9873692250823232]"
13,"[2.08622915926386e-13, 2.3151741594790037e-14, 1.7088557712688066e-13, 0.004127778481544081, 0.995872221518054]"
