Timestep,Probs
1,"[0.18468468468468477, 0.22072072072072088, 0.20270270270270282, 0.2297297297297299, 0.1621621621621622]"
2,"[0.1680397381817562, 0.22652389246269614, 0.1869854653322571, 0.2306423785195408, 0.1878085255037487]"
3,"[0.1819317527155713, 0.278459703951938, 0.06383715276264186, 0.41274615252364966, 0.06302523804619956]"
4,"[0.21098056933635717, 0.2504629892413056, 0.038247949857262736, 0.433066295083751, 0.06724219648132361]"
5,"[0.04698749852780778, 0.09140387317001818, 0.020758572552855334, 0.7606348557574881, 0.08021519999182926]"
6,"[0.00690592883521635, 0.007157214202192284, 0.030928269065702934, 0.8961352628602876, 0.05887332503660046]"
7,"[2.2052130572026413e-7, 9.781049065187158e-6, 0.009075403396920383, 0.9209688711937043, 0.06994572383900548]"
8,"[2.8334873637055505e-14, 2.549434744087203e-12, 0.0011839014151934274, 0.9269011751298142, 0.07191492345241489]"
9,"[8.914445595850241e-21, 5.328788131416533e-16, 0.0003138716486380137, 0.9394709648641913, 0.060215163487169716]"
10,"[1.6536355961213687e-26, 1.2056840868607796e-23, 0.002784653322410253, 0.6766870519863802, 0.3205282946912083]"
11,"[6.257139067416125e-10, 5.760742959935415e-9, 0.0029836751060700437, 0.36289237523597584, 0.6341239432714983]"
12,"[2.5320594103442004e-13, 6.020131601674796e-12, 0.0007763757889602608, 0.027952913769204696, 0.9712707104355617]"
13,"[3.2064988926993145e-26, 2.9300240394971614e-22, 0.0001217957197145466, 0.003235190434096391, 0.9966430138461878]"
