Timestep,Probs
1,"[0.35294117647058787, 0.35294117647058787, 0.2941176470588234]"
2,"[0.3660223498475652, 0.35406819894213093, 0.2799094512103031]"
3,"[0.30112623105147224, 0.35687298578600385, 0.3420007831625241]"
4,"[0.32000295596404754, 0.36000080315322536, 0.3199962408827268]"
5,"[0.27777829508912855, 0.33333954728201154, 0.38888215762886014]"
6,"[0.24590940002805342, 0.3606553697074734, 0.3934352302644716]"
7,"[0.2563024591784141, 0.36974818573157214, 0.373949355090014]"
8,"[0.27607786181922456, 0.37423009692418013, 0.34969204125659537]"
9,"[0.22056611867882717, 0.33834872168789165, 0.4410851596332805]"
10,"[0.23075895003489028, 0.3247966203377847, 0.44444442962732467]"
11,"[0.2751782741651651, 0.23835582709669084, 0.48646589873814444]"
12,"[0.2800842316185253, 0.2647653131606404, 0.45515045522083336]"
13,"[0.2602844249427377, 0.24658257879040318, 0.49313299626685875]"
14,"[0.22576994224393285, 0.3002758087807972, 0.4739542489752696]"
15,"[0.23333042616610242, 0.29333574851841754, 0.47333382531548074]"
16,"[0.24271575816206162, 0.2718494677572548, 0.48543477408068403]"
17,"[0.27736411542583933, 0.2690901386056211, 0.45354574596853936]"
18,"[0.5278840581724636, 0.16245423920548455, 0.3096617026220527]"
19,"[0.572972884804323, 0.1570296176618122, 0.2699974975338648]"
20,"[0.6757558337595067, 0.059951212147090545, 0.2642929540934025]"
21,"[0.6883445613204688, 0.059813004399761484, 0.2518424342797691]"
22,"[0.7404466993598064, 0.058341909075430624, 0.2012113915647625]"
23,"[0.7363718632826043, 0.03644233357197701, 0.22718580314541742]"
