Timestep,Probs
1,"[0.3576158940397349, 0.3178807947019867, 0.3245033112582781]"
2,"[0.3224448918753287, 0.3551258900583373, 0.32242921806633384]"
3,"[0.28472763281612395, 0.3888906921487061, 0.3263816750351699]"
4,"[0.33528074787813145, 0.3529574257689105, 0.31176182635295785]"
5,"[0.32282909273253324, 0.3858254822075541, 0.2913454250599132]"
6,"[0.3493948051052625, 0.37350522599066555, 0.2770999689040726]"
7,"[0.33332774256909786, 0.36667058320210466, 0.3000016742287983]"
8,"[0.3023199561457505, 0.34885172329183267, 0.34882832056241714]"
9,"[0.31966875067408207, 0.37704075168071144, 0.30329049764520677]"
10,"[0.3125128532162693, 0.2954620251196479, 0.39202512166408254]"
11,"[0.3762548387768689, 0.21467644081548473, 0.40906872040764614]"
12,"[0.45976316613680024, 0.17472061353289325, 0.3655162203303054]"
13,"[0.4657500549692426, 0.1506995225287209, 0.3835504225020364]"
14,"[0.5199600308956459, 0.12009311262353961, 0.35994685648081454]"
15,"[0.5479396742668884, 0.10959567527365002, 0.3424646504594616]"
16,"[0.5222308346338772, 0.13270541302640618, 0.3450637523397171]"
17,"[0.7307622286907186, 0.14393502529803123, 0.12530274601124958]"
18,"[0.8916211987808408, 0.040260813071751236, 0.06811798814740977]"
19,"[0.8966390951102009, 0.036114473752694796, 0.06724643113710391]"
20,"[0.8783493768360483, 0.04391464019404509, 0.07773598296990772]"
21,"[0.9098993736752115, 0.04504577889744573, 0.04505484742734425]"
22,"[0.9218718858389231, 0.031252291776369054, 0.04687582238470886]"
23,"[0.9361451095113313, 0.021324234605697573, 0.04253065588296981]"
