Timestep,Probs
1,"[0.3245033112582781, 0.3377483443708608, 0.3377483443708608]"
2,"[0.5284594130538529, 0.056949677651155606, 0.4145909092949907]"
3,"[0.6156497851277782, 0.0067384216181573305, 0.37761179325406424]"
4,"[0.586935731512984, 0.0007967946624832508, 0.4122674738245332]"
5,"[0.2432007287054921, 0.01194870167780935, 0.7448505696166984]"
6,"[0.006379076527138549, 0.002128497707890047, 0.9914924257649689]"
7,"[0.0008205775053921722, 0.00027352583513072406, 0.9989058966594786]"
8,"[0.00015443320880482615, 0.00015034788498053298, 0.9996952189062144]"
9,"[1.0144350134670912e-35, 0.007562956806687903, 0.9924370431933146]"
10,"[2.690332336939533e-96, 0.009323684142606226, 0.9906763158573917]"
