Timestep,Probs
1,"[0.3216374269005847, 0.33918128654970753, 0.33918128654970753]"
2,"[0.32521934192114277, 0.3311446111436279, 0.34363604693523053]"
3,"[0.324192743324516, 0.33086647935850516, 0.3449407773169797]"
4,"[0.32286830686093343, 0.33050494917359946, 0.3466267439654677]"
5,"[0.3087497565408584, 0.33628415637999626, 0.354966087079145]"
6,"[0.33015403934065757, 0.31897664492822164, 0.3508693157311206]"
7,"[0.3143759807223053, 0.3253810889219085, 0.360242930355787]"
8,"[0.3129538305968183, 0.32478789930853635, 0.3622582700946461]"
9,"[0.3031189983155184, 0.34186398872874796, 0.3550170129557333]"
10,"[0.30935691387451514, 0.3085933893369832, 0.38204969678850215]"
11,"[0.3338844872025653, 0.31719026471529016, 0.3489252480821447]"
12,"[0.3164191035092263, 0.31550249178600753, 0.3680784047047665]"
13,"[0.32142676423798244, 0.3204347279669289, 0.35813850779508843]"
14,"[0.32685728442569184, 0.32570716564983826, 0.3474355499244701]"
15,"[0.34230467515415824, 0.34102266304447004, 0.3166726618013718]"
16,"[0.770250053764837, 0.18533120495486974, 0.04441874128029339]"
17,"[0.9007396593895383, 0.09682490993279072, 0.0024354306776717704]"
18,"[0.9428034351092915, 0.057059089457266364, 0.0001374754334429335]"
19,"[0.9757868727712948, 0.02237897653700381, 0.0018341506917018025]"
20,"[0.9769550396928683, 0.022960390792851643, 8.456951427824783e-5]"
21,"[0.9741298845833265, 0.02586508818864676, 5.027228025004246e-6]"
22,"[0.9903780782196402, 0.009621700439934745, 2.2134042552590984e-7]"
23,"[0.9893619846661011, 0.010638002445083183, 1.2888814848525786e-8]"
24,"[0.9993079784564209, 0.000692020705136882, 8.384399971611193e-10]"
25,"[0.9999604296450443, 3.9570307013888496e-5, 4.7942700511323724e-11]"
26,"[0.9999976877963414, 2.3122027140279643e-6, 9.45712088679062e-13]"
27,"[0.9999998678220685, 1.32177879447439e-7, 5.33814787154957e-14]"
28,"[0.9999999999495137, 5.0481386649608873e-11, 3.194794997811707e-15]"
29,"[0.9999999999999357, 6.317602676107586e-14, 1.7500284421350845e-16]"
30,"[0.999999999999928, 7.20644543207394e-14, 1.9962452720426576e-16]"
