Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32961019492025573, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3296089389689526, 0.3351955305155231, 0.3351955305155231]"
4,"[0.43925231580735535, 6.310383151263825e-8, 0.5607476210888124]"
5,"[0.43925233644859824, 7.4262451920452045e-28, 0.560747663551402]"
6,"[0.4100000290858161, 1.1842492945841482e-61, 0.5899999709141839]"
7,"[0.9999999999999749, 2.5630519857286627e-81, 2.5765026461945848e-14]"
8,"[1.0000000000000053, 5.603947701788469e-22, 8.594527378582012e-37]"
9,"[0.999999999999998, 2.987810993671518e-63, 1.4710362793829749e-21]"
10,"[1.000000000000001, 4.0480944723233046e-98, 2.6746120481002256e-22]"
11,"[1.0000000000000002, 1.746222532141173e-231, 7.972249708927703e-56]"
12,"[1.000000000000004, 4.626352489702012e-147, 1.693586678425203e-36]"
13,"[1.000000000000004, 3.766952175178974e-291, 3.056672266992235e-71]"
14,"[1.0000000000000042, 0.0, 2.8404413056009826e-77]"
15,"[1.0000000000000007, 0.0, 2.412863866640158e-72]"
16,"[1.0000000000000007, 0.0, 1.7704887990614462e-64]"
17,"[1.0000000000000007, 0.0, 4.358105025978238e-60]"
18,"[1.0000000000000007, 0.0, 4.689869402785855e-54]"
