Timestep,Probs
1,"[0.2033333333333331, 0.19666666666666643, 0.20999999999999974, 0.18333333333333313, 0.20666666666666642]"
2,"[0.22499999935147963, 0.2124999988336314, 0.19166666586327588, 0.17916666786207305, 0.19166666808953908]"
3,"[0.48958589369945305, 0.3936511698679183, 0.08686810164209445, 0.01971481910646618, 0.010180015684067492]"
4,"[0.5164830875372858, 0.3956041099211205, 0.07692348924072599, 0.010989106004790167, 2.0729607781077805e-7]"
5,"[0.5749285165175183, 0.4124835459041938, 0.012570792925027559, 1.7144620326432478e-5, 3.29343201844291e-11]"
6,"[0.576923022214279, 0.4230768809914966, 9.679413584980019e-8, 4.539451851642366e-14, 4.540092461336428e-14]"
7,"[0.05557153126492854, 0.944428468599402, 1.3566708202242462e-10, 5.321981771766617e-23, 3.4917456732068675e-19]"
8,"[2.14451459031119e-5, 0.9999785546601349, 9.076965383649716e-11, 9.310701045669488e-11, 1.008244364571176e-11]"
9,"[3.162412676570026e-8, 0.9999999683758751, 3.499110001298538e-22, 6.917102594769215e-22, 3.4559176153122896e-22]"
10,"[5.950766574390543e-14, 0.999999999999937, 1.361306933424329e-33, 9.925455053982473e-32, 1.1012989876938161e-32]"
11,"[5.950766558612245e-14, 0.9999999999999443, 2.842645740045974e-40, 3.1935890577305676e-41, 2.072288354555825e-38]"
12,"[6.743502756054018e-9, 0.9999999932564951, 3.754969703246163e-49, 2.294703680885759e-49, 8.081956565080203e-42]"
13,"[0.9918699161031068, 0.008130081314508875, 3.186688844815605e-11, 8.209406013844624e-13, 2.5496970436774e-9]"
