Timestep,Probs
1,"[0.21333333333333307, 0.22666666666666638, 0.1666666666666665, 0.18666666666666645, 0.20666666666666642]"
2,"[0.23529411618945453, 0.24313725429462582, 0.14509803927641976, 0.1764705900572999, 0.2000000001822007]"
3,"[0.5167013485212679, 0.437995117399967, 0.017913989890429822, 0.018031449923986705, 0.009358094264347574]"
4,"[0.5050500441286518, 0.4646461731113813, 0.020202477321643004, 1.715399770495415e-7, 0.01010113389834667]"
5,"[0.5053693836792318, 0.4838492410268195, 2.9497635223995043e-5, 5.570381510460106e-11, 0.010751877603020554]"
6,"[0.5056179673659585, 0.49438199008812705, 4.2284898446813266e-8, 1.4226342259148227e-18, 2.6101765227938724e-10]"
7,"[0.04397628102856598, 0.9560237188629405, 1.0849568722609422e-10, 5.791604715289415e-25, 2.0166410063525123e-16]"
8,"[0.04153119586175972, 0.958468804128203, 1.5125118282219979e-16, 9.041493206745375e-12, 9.923590104964624e-13]"
9,"[0.01776395479248955, 0.9822360452075067, 5.488211595477415e-28, 2.6250390471747946e-21, 3.600815627792767e-24]"
10,"[0.01773052243455479, 0.9822694775654418, 1.9432806023272035e-39, 7.528681378693683e-31, 1.4166515590965112e-36]"
11,"[0.29930227828314926, 0.700697721716844, 1.451361668280736e-49, 6.248588318847863e-42, 8.570145515030716e-45]"
12,"[0.8035712162962445, 0.19642878370371616, 3.16134276218833e-14, 3.555968539086977e-15, 3.512603069098161e-15]"
13,"[0.9999627442066921, 3.725579330926963e-5, 1.9107039084159647e-28, 2.1233279220690042e-29, 1.71963351757436e-27]"
