Timestep,Probs
1,"[0.253333333333333, 0.11666666666666659, 0.2299999999999997, 0.20999999999999974, 0.18999999999999978]"
2,"[0.2874999980012026, 0.12499999898366246, 0.20833333499496456, 0.19166666756039843, 0.18750000045977172]"
3,"[0.6819385529391836, 0.2767317008507852, 0.04013219734400695, 0.0005995276083995987, 0.0005980212576237665]"
4,"[0.6874993387480816, 0.27083307352211117, 0.04166723465652205, 1.5705750460052257e-7, 1.960157800310643e-7]"
5,"[0.7142565248578437, 0.2856965806811217, 4.689431822921637e-5, 2.856603218047108e-11, 1.142379768716591e-10]"
6,"[0.7078651611219484, 0.2921348177350987, 2.11428727648221e-8, 3.9783288395189454e-14, 3.9790782531262344e-14]"
7,"[0.007564421136750435, 0.9924355788603806, 2.870732545522312e-12, 6.6678599448796e-20, 6.0010976826875645e-19]"
8,"[9.65642674962145e-13, 0.9999999999903457, 0.0, 0.0, 8.690784074659233e-12]"
9,"[1.8170354354086623e-18, 0.9999999999999949, 0.0, 0.0, 2.769448918470728e-22]"
10,"[3.8247254359161476e-25, 1.0000000000000056, 0.0, 0.0, 8.885056392369819e-33]"
11,"[4.697466208527141e-23, 1.000000000000008, 0.0, 0.0, 3.129669624255466e-40]"
12,"[0.9998557586626585, 0.00014424105058536785, 0.0, 0.0, 2.8675583106770874e-10]"
13,"[0.9999999999999961, 0.0, 0.0, 0.0, 0.0]"
