Timestep,Probs
1,"[0.1933333333333331, 0.1933333333333331, 0.18666666666666645, 0.24666666666666634, 0.1799999999999998]"
2,"[0.21238937814587805, 0.2168141567159141, 0.15486726146375676, 0.24336283142541482, 0.17256637224903582]"
3,"[0.45847165762447084, 0.4279523243139113, 0.05125788409641208, 0.031264654093523005, 0.03105347987168237]"
4,"[0.46913552036550576, 0.46913551950512117, 0.0493829393398029, 2.1023479754773047e-7, 0.012345810554774036]"
5,"[0.5204870889301069, 0.46574072714362835, 0.013753395064032312, 3.569938283125944e-11, 1.8788826533012463e-5]"
6,"[0.5017667887868811, 0.48409893572235635, 0.014134275490759107, 0.0, 1.3901476755008943e-15]"
7,"[0.003029183417308962, 0.9808706333146467, 0.016100183268043442, 0.0, 1.6301957482243756e-23]"
8,"[0.00011568071725638762, 0.9998843158312768, 3.358188751641308e-9, 0.0, 9.328262594156033e-11]"
9,"[1.5869558619155765e-7, 0.9999998413044056, 6.319867010353305e-15, 0.0, 2.6756875689481752e-20]"
10,"[2.9861376660075513e-13, 0.9999999999996991, 2.2376795614511715e-26, 0.0, 7.673798221650592e-30]"
11,"[2.98614967834182e-13, 0.9999999999996995, 5.77584207631796e-35, 0.0, 1.443960518975918e-35]"
12,"[2.448288378722155e-8, 0.9999999755171137, 3.951750421842655e-43, 0.0, 6.481858628962364e-40]"
13,"[0.9997045288573844, 0.00029547008710597856, 1.7874841568157282e-14, 0.0, 1.0554915197580983e-9]"
