Timestep,Probs
1,"[0.15625000000000003, 0.22265625000000003, 0.22656250000000003, 0.17187500000000003, 0.22265625000000003]"
2,"[0.01569087558324048, 0.42991558633739696, 0.028765981255571196, 0.07583720353005413, 0.4497903532937385]"
3,"[0.0037091399381835575, 0.09226542297487698, 0.05996007542003689, 0.01788807790184638, 0.8261772837650561]"
4,"[0.010523335870388966, 0.0021594348412507522, 0.017000801763413106, 0.0010801087075449941, 0.9692363188174041]"
5,"[0.10086657923768251, 0.015673503543979735, 0.1016396977545153, 0.005561566010986712, 0.7762586534528361]"
6,"[0.22567226153876493, 0.031255815674216744, 0.22568275986586184, 0.010415691742861648, 0.5069734711782947]"
7,"[0.7053693315944521, 0.00872271114951286, 0.162816196670718, 0.0019882606957222293, 0.12110349988959489]"
8,"[0.7431761577977868, 0.0014148981261783563, 0.22781831540004968, 0.0007074490628988081, 0.02688317961308715]"
9,"[0.747424106539921, 0.0016672700406855693, 0.2263055267423318, 0.0008336350203427846, 0.02376946165671762]"
10,"[0.649997692908723, 0.0009167718102964265, 0.30097756617400045, 0.0008294615471030761, 0.04727850755987768]"
11,"[0.7145646654942978, 0.001339217953963341, 0.10597988662896718, 2.154578946598466e-7, 0.1781160144648763]"
12,"[0.7473557080563806, 1.5353429446869185e-8, 0.06342346456574322, 6.767427179485053e-15, 0.1892208120244411]"
13,"[0.1581957091013836, 9.79503557845146e-11, 0.022021002373589976, 3.9670565905867743e-10, 0.81978328803037]"
14,"[1.4146192384453227e-13, 2.291721976137051e-11, 0.005374493016473011, 1.1460162274911302e-11, 0.9946255069490048]"
15,"[7.328400252003159e-27, 1.0684988515574824e-23, 0.0002914161393961537, 5.349732183962117e-24, 0.9997085838606067]"
