Timestep,Probs
1,"[0.22406639004149406, 0.20331950207468902, 0.17842323651452296, 0.20746887966805003, 0.18672199170124498]"
2,"[0.031102039177729513, 0.4158211713366822, 0.05071004005051446, 0.11021021616389665, 0.39215653327117656]"
3,"[0.006805125937957779, 0.08086013160770952, 0.03283385208833538, 0.02531780408633999, 0.854183086279656]"
4,"[0.0002596686626212082, 0.00545984888297431, 0.02129358231083805, 0.001558011988462003, 0.9714288881551015]"
5,"[0.005160080729289863, 0.014687601392941101, 0.12981676784919985, 0.006253491814447984, 0.8440820582141213]"
6,"[0.007298546279649121, 0.01094783391815799, 0.2590989441714098, 0.0036492747505439847, 0.7190054008802369]"
7,"[0.003181998287430836, 0.004772997431171361, 0.6786466676112469, 0.03022898373059567, 0.28316935293955553]"
8,"[0.014972251941708847, 3.1689720142628978e-9, 0.2624120186160714, 0.007092119379455459, 0.7155236068937941]"
9,"[0.018839596072698007, 2.073100905870426e-10, 0.21044074987494502, 0.00417633990053969, 0.7665433139445087]"
10,"[0.0009489936680239131, 0.000474495368123288, 0.006643017460537793, 1.0471659376347464e-10, 0.9919334933986012]"
11,"[0.00032477346588262023, 1.557469018595823e-5, 0.0027532126200845003, 3.5505848133351925e-20, 0.9969064392238439]"
12,"[5.024087469357172e-5, 8.814188477121683e-7, 0.002096896020369572, 1.2835428208532524e-30, 0.997851981686088]"
13,"[3.3624563062318237e-6, 5.89904615128371e-8, 0.00011506884180727869, 5.201107379900921e-41, 0.9998815097114272]"
14,"[2.0183515102394546e-7, 3.540967561823599e-9, 6.667657184599696e-6, 2.3336566173889307e-53, 0.9999931269666967]"
15,"[1.3757781808534006e-8, 2.4136459313217513e-10, 4.1050488767401236e-7, 1.631030251595241e-68, 0.9999995754959683]"
