Timestep,Probs
1,"[0.22357723577235752, 0.17073170731707304, 0.17886178861788604, 0.19918699186991853, 0.22764227642276402]"
2,"[0.03195182449550838, 0.4282790817708879, 0.022434108301593217, 0.12304574855229068, 0.39428923687972056]"
3,"[0.014679341012935066, 0.11686527991251264, 0.03679707843399143, 0.03897900239831232, 0.7926792982422489]"
4,"[0.008304928787208971, 0.0064594285823334815, 0.0073821749438242774, 0.007382149285911439, 0.9704713184007245]"
5,"[0.017400443934674596, 0.02442410043861897, 0.10748563093261466, 0.10271395137346032, 0.7479758733206314]"
6,"[0.09606972929391167, 0.01781163720575205, 0.23129884376803458, 0.0996276070353027, 0.5551921826970001]"
7,"[0.05852828133724323, 0.0034949909380097184, 0.6985709734445238, 0.11576116387837379, 0.12364459040184952]"
8,"[0.1421465320333164, 0.0005849639920715592, 0.7379345309436867, 0.006728027000068314, 0.11260594603085743]"
9,"[0.14773940761737758, 0.0006934345233360486, 0.7279515498027943, 0.003632886791248022, 0.11998272126524152]"
10,"[0.05348776811818094, 5.7949896054637116e-5, 0.7943827238315878, 0.0034297200013386504, 0.148641838152839]"
11,"[0.00796896512734002, 7.478480577382604e-6, 0.6515177045328551, 0.0030387756485327194, 0.33746707621069494]"
12,"[0.09774088764688252, 1.5046586967620007e-14, 0.5622899774242158, 6.477063666166352e-7, 0.3399684872225193]"
13,"[0.010163598652826138, 1.2452464820344973e-24, 0.28339151847140975, 3.5169438673679633e-13, 0.7064448828754111]"
14,"[0.0006877930400192797, 8.74524350463073e-38, 0.04180736072692318, 1.3126141344110672e-20, 0.957504846233057]"
15,"[0.0004567895016053662, 2.341852529026354e-18, 0.0011420562510843, 1.1202715259398501e-11, 0.9984011542361053]"
