Timestep,Probs
1,"[0.20564516129032243, 0.2016129032258063, 0.18145161290322567, 0.19354838709677405, 0.2177419354838708]"
2,"[0.02487657094111666, 0.39552185727015093, 0.023010502006050912, 0.11442775340787312, 0.4421633163748086]"
3,"[0.009608356580789661, 0.10998782811215017, 0.0351206754580347, 0.02245595595240066, 0.8228271838966247]"
4,"[0.00048111306959817805, 0.00962231999888905, 0.011065601871527438, 0.005292936899289517, 0.9735380281606985]"
5,"[0.0005576427115987535, 0.04572831752557573, 0.012547050755244643, 0.010881320869438074, 0.9302856681381407]"
6,"[0.0005753252526152211, 0.041137004680944333, 0.017835083977876386, 0.10959946065299198, 0.8308531254355697]"
7,"[0.00127781204236426, 0.014055932538712276, 0.025656563227162945, 0.7296676801473201, 0.22934201204444002]"
8,"[0.013698559355932336, 0.0007209768086588056, 0.10958847770644288, 0.1333847076959325, 0.7426072784330343]"
9,"[0.017852727016992545, 0.0009396172114206604, 0.1259087100629302, 0.10431350541141435, 0.7509854402972426]"
10,"[0.02497232218609731, 1.0742984712449539e-10, 0.11741383216986569, 0.00021905539017513096, 0.8573947901464313]"
11,"[0.022256642396835842, 4.1186878809600044e-20, 0.07074887671161009, 1.5412012738375883e-5, 0.906979068878816]"
12,"[0.02637778083756044, 1.400056260659466e-29, 0.056993655099671976, 4.2435662262770587e-13, 0.9166285640623453]"
13,"[0.0019186380898150621, 6.165755430667956e-40, 0.004573451130608914, 1.226144990658305e-19, 0.9935079107795789]"
14,"[0.00011412710151884472, 2.775312114689899e-53, 0.0007855327302461333, 3.9743495411438534e-29, 0.9991003401682333]"
15,"[6.616473081592715e-6, 1.3763809972388335e-65, 5.018045800660621e-5, 2.1900316307812486e-42, 0.999943203068912]"
