Timestep,Probs
1,"[0.3352941176470586, 0.341176470588235, 0.3235294117647057]"
2,"[0.3144728792799493, 0.3521973036848581, 0.3333298170351925]"
3,"[0.31468618709859536, 0.37062997325817426, 0.3146838396432303]"
4,"[0.4776096718939658, 0.03376660967353732, 0.4886237184324961]"
5,"[0.5162464248361998, 0.001997528887246052, 0.4817560462765538]"
6,"[0.46021427070859183, 0.002341788522246444, 0.5374439407691614]"
7,"[0.8736328396874128, 0.00994924917196179, 0.11641791114062568]"
8,"[0.7751078778597129, 0.21690154856434674, 0.007990573575939292]"
9,"[0.9716141656278533, 0.01669780820269546, 0.011688026169451401]"
10,"[0.8920307263839781, 0.01828860298548982, 0.08968067063053281]"
11,"[0.8553447557423796, 0.0014384318445832913, 0.14321681241303777]"
12,"[0.8309755039613923, 9.49923405527102e-5, 0.16892950369805337]"
13,"[0.8244022626885447, 0.0014096846995418635, 0.1741880526119126]"
14,"[0.6698578055090874, 0.00011949204634853651, 0.3300227024445653]"
15,"[0.5628143221228231, 8.313622088669098e-6, 0.4371773642550887]"
16,"[0.5037396513991349, 3.626649258627517e-7, 0.49625998593593856]"
17,"[0.45545283095952527, 0.0007155439209448012, 0.5438316251195305]"
18,"[0.4626735907253018, 4.133597453693826e-5, 0.5372850733001618]"
