Timestep,Probs
1,"[0.31976744186046546, 0.3372093023255818, 0.3430232558139539]"
2,"[0.31097870290639273, 0.33536650222230807, 0.35365479487129886]"
3,"[0.33098436833067646, 0.3450687095993722, 0.3239469220699514]"
4,"[0.4211295555999723, 0.02958546539426104, 0.5492849790057669]"
5,"[0.4492851736391508, 0.0015683663713148273, 0.5491464599895345]"
6,"[0.38181035149166753, 0.0017510003225108795, 0.6164386481858213]"
7,"[0.8832603631985343, 0.005437813573381108, 0.11130182322808516]"
8,"[0.8768314892576614, 0.11471835814908651, 0.008450152593253199]"
9,"[0.9579260528355439, 0.02103697807964769, 0.021036969084806564]"
10,"[0.9195609854263278, 0.006186857590599454, 0.07425215698307269]"
11,"[0.8756975246994576, 0.0003433771342074096, 0.12395909816633419]"
12,"[0.840829238690976, 0.0011341998903206575, 0.15803656141870137]"
13,"[0.8042972203700564, 8.128315517374785e-5, 0.1956214964747707]"
14,"[0.598973855572394, 9.744105719653945e-6, 0.40101640032188496]"
15,"[0.5207767053504587, 6.128747205985491e-7, 0.4792226817748214]"
16,"[0.47336370469114897, 0.0012199828268182234, 0.5254163124820352]"
17,"[0.4758764768381977, 4.5510727418069305e-5, 0.524078012434383]"
18,"[0.4780889636589161, 2.6694711641162794e-6, 0.5219083668699206]"
