Timestep,Probs
1,"[0.3450292397660818, 0.31578947368421045, 0.33918128654970753]"
2,"[0.3431958887801093, 0.3195253587122308, 0.3372787525076606]"
3,"[0.3146920094100243, 0.34964683819388986, 0.3356611523960865]"
4,"[0.45008932907283405, 0.027486218742898222, 0.5224244521842675]"
5,"[0.4715657402519733, 0.001580640314476678, 0.5268536194335501]"
6,"[0.37964212816775855, 0.0022607820789653124, 0.6180970897532762]"
7,"[0.8562945126061834, 0.008405669018928495, 0.13529981837488889]"
8,"[0.906004615581899, 0.0866965824319099, 0.007298801986193497]"
9,"[0.9563564620847534, 0.016788748053158883, 0.026854789862085653]"
10,"[0.8724387424255503, 0.005269721787931262, 0.12229153578651683]"
11,"[0.8064851429692231, 0.00041637950814459214, 0.1930984775226329]"
12,"[0.7315741872159703, 3.0434691062286226e-5, 0.2683953780929667]"
13,"[0.7155610469988862, 0.001727513988326799, 0.2827114390127863]"
14,"[0.27057949690309047, 0.000252477621804778, 0.7291680254751043]"
15,"[0.25461968136072277, 1.2419077549105085e-5, 0.7453678995617273]"
16,"[0.23807725230913845, 6.87817039430689e-7, 0.7619220598738224]"
17,"[0.25219571537700236, 2.9287824247485614e-8, 0.747804255335174]"
18,"[0.2310153343922378, 0.0010727392037874538, 0.7679119264039743]"
