Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6412973326753674, 0.35869902103159806, 3.6462930333104903e-6]"
3,"[0.6413043470416376, 0.35869565295836187, 1.549091392388761e-23]"
4,"[0.6483516483513782, 0.35164835164862035, 1.06708092942601e-68]"
5,"[0.6483516483516479, 0.35164835164835173, 1.4767295919802108e-155]"
6,"[0.6483516483516484, 0.351648351648352, 5.256672414318963e-298]"
7,"[0.6483516483516484, 0.351648351648352, 0.0]"
8,"[0.7108433657836258, 0.28915663421637416, 0.0]"
9,"[0.7108433734939761, 0.28915662650602386, 0.0]"
10,"[0.04545482795494756, 0.954545172045052, 0.0]"
11,"[4.6462963535919885e-8, 0.9999999535370395, 6.535359025396225e-53]"
12,"[1.7423975525622573e-17, 1.0000000000000009, 4.110438806010695e-103]"
13,"[1.2112439479815165e-47, 0.9999999999999989, 8.907455110908234e-143]"
14,"[1.3545679213864426e-84, 0.9999999999999997, 1.041712897545892e-192]"
15,"[9.111364789801827e-43, 1.0000000000000027, 2.922581215529073e-70]"
16,"[7.705749989583177e-107, 0.9999999999999989, 3.964160469289008e-162]"
17,"[2.7450451989416247e-202, 1.000000000000003, 2.264847527310643e-285]"
18,"[4.067589811606339e-308, 0.9999999999999992, 0.0]"
19,"[0.0, 1.0000000000000016, 0.0]"
20,"[0.0, 1.0000000000000009, 0.0]"
21,"[0.0, 1.0000000000000024, 0.0]"
22,"[0.0, 1.000000000000001, 0.0]"
23,"[0.0, 0.9999999999999986, 0.0]"
24,"[0.0, 1.0000000000000007, 0.0]"
25,"[0.0, 1.0000000000000024, 0.0]"
26,"[0.0, 0.9999999999999983, 0.0]"
27,"[0.0, 1.0000000000000018, 0.0]"
28,"[0.0, 0.9999999999999982, 0.0]"
29,"[0.0, 0.9999999999999977, 0.0]"
30,"[0.0, 1.0, 0.0]"
