Timestep,Probs
1,"[0.18957345971563963, 0.21800947867298556, 0.2037914691943126, 0.22748815165876754, 0.1611374407582937]"
2,"[0.21842085972643516, 0.244736948340098, 0.07763192279618093, 0.30526326534217413, 0.1539470037951113]"
3,"[0.2710373757839345, 0.2674583940539255, 0.03152790834468277, 0.3165939689795197, 0.11338235283793731]"
4,"[0.29177713254034515, 0.3310099646798873, 0.035443706950149124, 0.24493451936835348, 0.09683467646126467]"
5,"[0.39763705839627617, 0.49653224690271464, 0.027451192241670103, 0.06286202810248963, 0.015517474356849147]"
6,"[0.5308895626959735, 0.45638730259744853, 0.011128793354034272, 3.064737412952051e-9, 0.0015943382878093066]"
7,"[0.766384180514497, 0.22622270108079084, 0.006865509502279182, 4.868868587234886e-17, 0.000527608902433721]"
8,"[0.7975987909489262, 0.18639207955250645, 0.016009119774516495, 9.709273247102396e-9, 1.4776196996804926e-11]"
9,"[0.8258819740945729, 0.17154547759942243, 0.002572548306003135, 3.0402744031125e-15, 1.2805870468634679e-20]"
10,"[0.8157472200237071, 0.1830128378351175, 0.0012399421411734158, 8.272274838460604e-22, 2.2534202938366048e-29]"
11,"[0.7956029913446394, 0.2039849851423619, 0.00041202351299740234, 3.5428405435489075e-30, 1.3689954073628184e-39]"
12,"[0.9731196937532218, 0.02688030624642003, 0.0, 1.7924485321486277e-13, 1.8170363035087166e-13]"
13,"[0.9968206270463467, 0.003179372953651606, 0.0, 9.915992424576423e-26, 1.7848937499620034e-24]"
