Timestep,Probs
1,"[0.20087336244541495, 0.2139737991266377, 0.17903930131004372, 0.18777292576419222, 0.21834061135371194]"
2,"[0.18135765935190334, 0.3069902558943222, 0.06180408637666309, 0.24316079927932485, 0.20668719909778693]"
3,"[0.3430693417384406, 0.3907857217618393, 0.037677849299811904, 0.148560620915133, 0.07990646628477528]"
4,"[0.37171048550135444, 0.38596442008761817, 0.0213815289462953, 0.1639251436491245, 0.05701842181560623]"
5,"[0.4559449425526115, 0.47997988243801115, 0.0037162364066864423, 0.035580972564644466, 0.024777966038045322]"
6,"[0.47100535239462554, 0.5085657048583425, 0.0014826900419282899, 0.007908438989249159, 0.011037813715853603]"
7,"[0.6211730564326559, 0.35268749629483176, 3.746015350531083e-12, 2.2612072460410167e-7, 0.026139221148041892]"
8,"[0.633404602733039, 0.34707267377724166, 1.8062414402023227e-23, 9.610958322314692e-17, 0.019522723489718917]"
9,"[0.6948966338814776, 0.30186929869914375, 2.0163494604877738e-13, 1.3378478670335915e-9, 0.0032340660813324103]"
10,"[0.6279063822419768, 0.3716764741832108, 9.53087260315705e-24, 9.124130236449154e-18, 0.0004171435748128549]"
11,"[0.6196964594997503, 0.38023400862100665, 5.062484119179531e-35, 3.17780958581057e-25, 6.953187924206122e-5]"
12,"[0.9285304272397397, 0.07142812164869723, 3.885728136520661e-47, 8.902865243649677e-35, 4.145111156293374e-5]"
13,"[0.9993773734691404, 1.0425705453391594e-7, 1.4463752960660184e-11, 3.2558016163604362e-12, 0.0006225222560890729]"
