Timestep,Probs
1,"[0.1704545454545454, 0.17613636363636356, 0.25568181818181807, 0.1704545454545454, 0.22727272727272715]"
2,"[0.21451026925637687, 0.16719299566928553, 0.2082020225930585, 0.18611991038043715, 0.22397480210084206]"
3,"[0.4606767261335936, 0.26041189814245336, 0.0889615470777283, 0.08882638363766625, 0.10112344500855742]"
4,"[0.5574461024387617, 0.2723402579169026, 0.048936170454495526, 0.06383013412097704, 0.05744733506886317]"
5,"[0.5845163727489485, 0.35064729220502877, 0.0101716960305748, 0.02923432336884692, 0.025430315646600594]"
6,"[0.6096091945348675, 0.3723726704638824, 0.006005975093964402, 0.004504588475483949, 0.007507571431802223]"
7,"[0.43815520515138334, 0.5433648619717869, 5.563469391521021e-7, 0.010266304839725106, 0.008213071690165006]"
8,"[0.4302635883383494, 0.5578302246675014, 0.0, 0.010205595102842153, 0.0017005918913058822]"
9,"[0.44878019026325006, 0.5503801883442776, 0.0, 0.000821656001388037, 1.7965391083716787e-5]"
10,"[0.41653041370554267, 0.5831441730752742, 0.0, 0.0003254132185189606, 6.636629305157863e-13]"
11,"[0.7200833527927188, 0.2799166260520835, 0.0, 3.224815138464349e-12, 2.1151971798536705e-8]"
12,"[0.9128303007251748, 0.08716969927482524, 0.0, 2.0855141514147055e-21, 1.5203427133108333e-18]"
13,"[0.9764157179149198, 0.023584282082946932, 0.0, 1.917264120400984e-12, 2.1861717153944287e-13]"
