Timestep,Probs
1,"[0.1857923497267759, 0.1857923497267759, 0.19125683060109286, 0.19125683060109286, 0.24590163934426232]"
2,"[0.1700889105806388, 0.1583579993796473, 0.19941302202750988, 0.1612909199036552, 0.31084914810854875]"
3,"[0.26205956731882785, 0.3485027183175349, 0.15714477218384887, 0.05878566447587499, 0.17350727770391375]"
4,"[0.39005619983978174, 0.3881452026233119, 0.11281185033064234, 0.021032640538455737, 0.0879541066678079]"
5,"[0.5066593234240506, 0.4075498631740371, 0.050958311712758365, 0.002486366124669436, 0.032346135564484506]"
6,"[0.6301063147557437, 0.34511613282074044, 0.010618900858955083, 1.2007299200898193e-7, 0.014158531491569128]"
7,"[0.36574067964439205, 0.6198095612494601, 0.014448640549520327, 1.4475800110195735e-15, 1.1185566262991102e-6]"
8,"[0.3245497492223006, 0.6721555235151403, 0.0032947271068827816, 1.5545659269227022e-10, 2.18047038219257e-13]"
9,"[0.31800323014989673, 0.6812872850269961, 0.0007094848231070736, 1.051492962440199e-21, 1.758776727144881e-25]"
10,"[0.29082699346555574, 0.7088889979049509, 0.0002840086294937955, 6.535399616831077e-33, 7.362293667818568e-36]"
11,"[0.6171319775529613, 0.382868021827722, 3.060522956485454e-10, 3.861585423931472e-12, 3.094022912613796e-10]"
12,"[0.8743002047760395, 0.1256997952239608, 1.9442847817119113e-19, 3.6946406155428786e-24, 1.9416514277129612e-19]"
13,"[0.996494958115912, 0.0035050418836001527, 2.639653074335638e-13, 6.2206288160777975e-15, 2.1949933108160187e-13]"
