Timestep,Probs
1,"[0.3413173652694607, 0.3233532934131733, 0.3353293413173649]"
2,"[0.027909535231949383, 0.4909497229440064, 0.4811407418240432]"
3,"[0.02927653158449352, 0.4799101613367732, 0.49081330707873266]"
4,"[0.0028337933505290206, 0.04988930878162728, 0.9472768978678446]"
5,"[0.002155902381810983, 0.0010802414023875061, 0.9967638562158004]"
6,"[0.00012041576280114059, 6.02078814005703e-5, 0.9998193763557964]"
7,"[5.6508879622699525e-6, 3.3903053132160185e-6, 0.9999909588067238]"
8,"[4.780400670687663e-6, 2.390400774069042e-6, 0.9999928291985547]"
9,"[5.553863226719739e-6, 2.7769316914854883e-6, 0.9999916692050802]"
10,"[6.408317362285079e-6, 3.2041586811727804e-6, 0.9999903875239584]"
11,"[5.536925597756772e-6, 3.6908710154078456e-6, 0.9999907722033876]"
12,"[5.910461404470951e-6, 1.9701537275864773e-6, 0.9999921193848678]"
13,"[7.1699396788732316e-6, 1.2578841541724553e-7, 0.9999927042719077]"
14,"[7.952231328908216e-6, 7.342780543774876e-9, 0.9999920404258904]"
15,"[9.719277851832142e-6, 4.723369709788645e-10, 0.99999028024981]"
16,"[1.0667728493052786e-5, 2.7285775106730753e-11, 0.9999893322442223]"
17,"[0.01326041036333523, 0.0003484171547525212, 0.986391172481915]"
18,"[1.5365716577964372e-7, 2.1808816350636157e-5, 0.9999780375264818]"
19,"[7.508863462842309e-15, 1.2677672216222858e-6, 0.9999987322327702]"
20,"[1.274193446999968e-48, 7.597259775516522e-8, 0.9999999240274033]"
21,"[5.353052884278725e-108, 8.510941977879156e-8, 0.9999999148905822]"
22,"[3.694005601593493e-238, 4.8077871960966116e-9, 0.9999999951922115]"
23,"[0.0, 2.951746121255691e-10, 0.9999999997048248]"
24,"[0.0, 3.1724347259115426e-10, 0.9999999996827575]"
25,"[0.0, 3.729007960247195e-10, 0.9999999996270985]"
26,"[0.0, 4.0875835397197906e-10, 0.9999999995912408]"
27,"[0.0, 5.3155436193579466e-17, 0.9999999999999987]"
28,"[0.0, 7.971719263327145e-31, 0.9999999999999997]"
29,"[3.631930672975198e-40, 8.656283762973565e-10, 0.9999999991343684]"
30,"[1.0640337611488172e-67, 1.6259627229156084e-37, 0.9999999999999986]"
31,"[9.079256588842597e-92, 3.3581426670230425e-72, 1.0000000000000016]"
32,"[7.816318081865686e-116, 5.778211136218259e-106, 1.0000000000000007]"
33,"[2.6671650266707477e-157, 7.324636838372578e-126, 0.9999999999999986]"
34,"[3.819416713203206e-223, 1.018691913247081e-145, 1.0]"
35,"[6.36156291511258e-289, 1.0887563882540343e-164, 1.0000000000000013]"
36,"[0.0, 1.1138888039611764e-183, 0.9999999999999994]"
37,"[0.0, 1.1218149539641528e-202, 0.9999999999999987]"
38,"[0.0, 1.2236120367767723e-221, 0.9999999999999987]"
39,"[0.0, 9.719381482056268e-246, 0.9999999999999994]"
