Timestep,Probs
1,"[0.3333333333333337, 0.33950617283950657, 0.32716049382716084]"
2,"[0.023915669770639508, 0.5025367016326093, 0.47354762859675054]"
3,"[0.021905652034741215, 0.5098575428301583, 0.4682368051350995]"
4,"[0.0027437458371923776, 0.06060889706127858, 0.9366473571015291]"
5,"[0.001601219552312325, 0.003597012342441207, 0.9948017681052497]"
6,"[9.467515363655534e-5, 0.00018950116715833162, 0.999715823679206]"
7,"[5.6613431913614205e-6, 1.1322686382722843e-5, 0.9999830159704273]"
8,"[6.552057223996381e-6, 1.3104114447992763e-5, 0.9999803438283298]"
9,"[7.8803072998147e-6, 1.1820460949722103e-5, 0.9999802992317497]"
10,"[6.6275348859557e-6, 1.3253587744120139e-5, 0.9999801188773717]"
11,"[7.952056629872628e-6, 1.5904112663154558e-5, 0.9999761438307075]"
12,"[1.0170753049737249e-5, 1.6951255082895457e-5, 0.9999728779918677]"
13,"[0.006247866152899985, 0.0003288357637836558, 0.993423298083314]"
14,"[0.006992740273912248, 1.93704716728871e-5, 0.9929878892544161]"
15,"[1.1012189127196138e-16, 5.1502910345789216e-11, 0.9999999999484964]"
16,"[1.454229125482007e-23, 6.8012845953550565e-18, 0.9999999999999983]"
17,"[1.961773517349424e-37, 1.3075907680811402e-52, 0.9999999999999976]"
18,"[2.149994987949409e-43, 3.686096851341467e-114, 1.000000000000002]"
19,"[2.2587179232951912e-49, 2.023146566367514e-217, 1.000000000000001]"
20,"[3.5734490443364306e-83, 8.233021664708972e-307, 1.0000000000000016]"
21,"[1.6052294638277838e-142, 0.0, 0.9999999999999996]"
22,"[1.166733994886891e-272, 0.0, 0.9999999999999993]"
23,"[0.0, 0.0, 0.9999999999999997]"
24,"[1.0164020931108357e-68, 1.7813356074417161e-169, 1.000000000000002]"
25,"[1.737703041019452e-134, 1.256364e-318, 1.0]"
26,"[5.956041426111398e-176, 0.0, 1.0000000000000022]"
27,"[7.879599035219764e-221, 0.0, 1.0000000000000013]"
28,"[3.4808448873782745e-276, 0.0, 0.9999999999999984]"
29,"[3.703179754e-314, 0.0, 1.0]"
30,"[0.0, 0.0, 0.9999999999999998]"
31,"[0.0, 0.0, 0.9999999999999999]"
32,"[0.0, 0.0, 1.0000000000000016]"
33,"[0.0, 0.0, 0.999999999999999]"
34,"[0.0, 0.0, 0.9999999999999993]"
35,"[9.83577770229147e-69, 6.130697410086942e-41, 0.9999999999999969]"
36,"[8.878307919343347e-166, 1.699394078765022e-68, 0.9999999999999978]"
37,"[4.832054450005901e-301, 1.397922465007342e-92, 0.9999999999999977]"
38,"[0.0, 3.765846535631793e-120, 0.9999999999999988]"
39,"[0.0, 2.8529187464248266e-150, 0.9999999999999987]"
