Timestep,Probs
1,"[0.18719211822660084, 0.1970443349753693, 0.2315270935960589, 0.17733990147783238, 0.20689655172413776]"
2,"[0.05178628687204977, 0.39107000961370103, 0.07857299430970252, 0.13928534672466036, 0.3392853624798865]"
3,"[0.021272612808760485, 0.198136316794877, 0.1788083369683738, 0.12610367347673215, 0.47567905995125676]"
4,"[0.006782690580395264, 0.011630105757600026, 0.23158643101815993, 0.01744548400152106, 0.7325552886423236]"
5,"[0.02367733974162028, 0.031153005401143376, 0.25314200220845523, 0.03988831959655671, 0.6521393330522253]"
6,"[0.03584104132020101, 0.02643251630851089, 0.25473581318006405, 0.037755907999260575, 0.6452347211919618]"
7,"[0.022932320777197635, 0.008489526190341096, 0.5381688273070387, 0.01162645394691415, 0.4187828717785109]"
8,"[0.01945498363012494, 0.0012515180444299158, 0.22902720445246205, 0.006330591928534722, 0.7439357019444499]"
9,"[0.018875621069369863, 3.696619011848607e-6, 0.19560455549268127, 0.00021193950929403006, 0.7853041873096427]"
10,"[0.0016062008069437762, 2.0026647565896128e-7, 0.1337650036536174, 0.00029379030558998397, 0.8643348049673741]"
11,"[0.0002591149734480235, 3.544603875427558e-7, 0.056521982180924475, 0.00028746737421462106, 0.9429310810110266]"
12,"[9.753897378426939e-10, 8.672629255049919e-9, 0.04608288422513051, 0.004608288400076306, 0.9493088177267758]"
13,"[2.953030769181897e-16, 2.9529813775872047e-16, 0.006755587201966478, 1.1440452501212781e-7, 0.9932442983935095]"
14,"[1.0068365905022115e-24, 1.5345779462006036e-28, 0.0005511394090978381, 3.1595592457217657e-14, 0.9994488605908712]"
15,"[4.701533207178931e-36, 5.160219375212933e-37, 4.7844978591367673e-5, 1.3116585292772748e-24, 0.9999521550214095]"
