Timestep,Probs
1,"[0.21126760563380298, 0.15962441314553993, 0.1737089201877935, 0.24413145539906128, 0.21126760563380298]"
2,"[0.046472513280761005, 0.2839928421482043, 0.074010351555525, 0.21342540697571472, 0.38209888603979475]"
3,"[0.004744252633322631, 0.10681308385942698, 0.1107531219843476, 0.09239879228272173, 0.6852907492401807]"
4,"[0.0009017072376940198, 0.01173540135056843, 0.018941607360965503, 0.007213439029760496, 0.9612078450210095]"
5,"[0.011713214270695523, 0.014460957304616929, 0.027499070792899257, 0.006684083895068034, 0.9396426737367211]"
6,"[0.013410553801043628, 0.01639067749143926, 0.13410556889949568, 0.007450307978876287, 0.8286428918291446]"
7,"[0.006625313601276807, 0.009078211016522652, 0.5764325742435459, 0.0022082508854179704, 0.40565565025323697]"
8,"[0.009728350981038044, 0.0007207792722258556, 0.5350677091972885, 0.0032427653520506563, 0.451240395197398]"
9,"[0.026461405558709006, 1.3660302594711175e-10, 0.5047356925303207, 0.0005880411946358898, 0.4682148605797332]"
10,"[0.02443679868743732, 4.890977828089454e-19, 0.4197507619125596, 0.00010056294977435818, 0.5557118764502295]"
11,"[0.02785210403779519, 2.393219265726356e-27, 0.24669390214499903, 0.00017180872949702848, 0.7252821850877077]"
12,"[0.004274323361249993, 8.549509568438443e-37, 0.2455875859486791, 5.516341145983864e-12, 0.7501380906845531]"
13,"[1.7271181625448802e-7, 2.049872010505307e-12, 0.025462339272476334, 9.686385728403427e-6, 0.9745278016279265]"
14,"[2.745178884873291e-12, 1.0796546607342731e-24, 0.004961392547596652, 3.764523117075372e-15, 0.995038607449656]"
15,"[1.1364477241754069e-21, 9.11014137190757e-40, 0.0033641115910062525, 9.96822482916473e-21, 0.9966358884089953]"
