Timestep,Probs
1,"[0.2105263157894736, 0.20574162679425828, 0.18181818181818174, 0.2105263157894736, 0.19138755980861236]"
2,"[0.04590178836082541, 0.3475411663391205, 0.05901652853137523, 0.1557377366893762, 0.391802780079302]"
3,"[0.017142523391618918, 0.11701635529533888, 0.13146550009113894, 0.10102651121400176, 0.6333491100079016]"
4,"[0.0010131439942071346, 0.022289249434528268, 0.057753460247309846, 0.019254008143524643, 0.899690138180431]"
5,"[1.5173417672818142e-5, 0.07133192270164102, 0.07389810335089794, 0.044255991700336506, 0.8104988088294544]"
6,"[3.004683351121259e-11, 0.06208407200445609, 0.04915171589509611, 0.2392858202810967, 0.6494783917893014]"
7,"[3.124372960901718e-5, 0.030935154117608443, 0.017996826476225407, 0.6380097136915288, 0.31302706198502905]"
8,"[0.0024152344302669207, 0.024152386219510758, 2.9817841393057037e-5, 0.4879323364455644, 0.48547022506326437]"
9,"[0.0035213098446998524, 0.01449206042169764, 5.963369159382663e-8, 0.43955940637719804, 0.5424271637227132]"
10,"[0.0062543154172238925, 0.002084879160075589, 9.532888910629982e-7, 0.25990347216416604, 0.7317563799696419]"
11,"[1.8067294249248907e-6, 0.00029449689655661724, 3.059712152932912e-11, 0.14598851089914516, 0.8537151854442755]"
12,"[6.220731556004663e-14, 2.4104061899571364e-5, 1.0534863513398506e-18, 0.12151464209487038, 0.8784612538431663]"
13,"[7.856577120962167e-7, 1.2153634036400725e-10, 3.134436047573224e-12, 0.057952014421429734, 0.9420471997961889]"
14,"[2.492150091312218e-13, 1.4393105854789224e-22, 7.24556817260575e-23, 0.006760164816766711, 0.9932398351829881]"
15,"[4.644107142133892e-16, 4.6741365584685813e-35, 7.686967277065829e-35, 0.0011237942275337772, 0.9988762057724653]"
