Timestep,Probs
1,"[0.2246696035242291, 0.18502202643171803, 0.17621145374449335, 0.2026431718061674, 0.21145374449339208]"
2,"[0.20719449433592263, 0.20863300176105515, 0.12158271116100451, 0.22158263175772955, 0.2410071609842889]"
3,"[0.37056186272545294, 0.45546918776830236, 0.038793701427889356, 0.06257262335916842, 0.07260262471918696]"
4,"[0.4705869728578242, 0.5039211494542813, 0.018302363046026362, 0.003267960618038258, 0.003921554023829692]"
5,"[0.5230544211549277, 0.4730914390839032, 0.0020401882915617084, 0.0012474703511435048, 0.0005664811184652555]"
6,"[0.51670464500189, 0.48162002090593387, 0.001304830549075538, 0.00017719617248360524, 0.00019330737061766775]"
7,"[0.16100341710922159, 0.8382217300441507, 0.0006093421817179053, 1.505580523121032e-5, 0.00015045485967860633]"
8,"[0.10927837457330127, 0.8890660269570788, 0.0005518650932240451, 3.1154761722991404e-9, 0.001103730260915161]"
9,"[0.12958420088711475, 0.8701872557535316, 7.61811197763975e-5, 2.238800169503876e-14, 0.00015236223955279504]"
10,"[0.11278094361789419, 0.8872087395152922, 1.0313722865115303e-5, 3.651786379289173e-17, 3.1439484423457467e-9]"
11,"[0.47267331683932756, 0.5272546866007292, 7.199654321771807e-5, 4.796743273189236e-22, 1.6725209619965397e-11]"
12,"[0.9121506570901422, 0.08688411292501963, 0.0009652134140359609, 2.270620548986252e-11, 1.6548094311038403e-8]"
13,"[0.9894202841519603, 0.010579513973898454, 2.0184337600346882e-7, 1.2103172246091906e-22, 3.076411838018764e-11]"
