Timestep,Probs
1,"[0.20982142857142877, 0.18750000000000014, 0.22321428571428595, 0.16964285714285723, 0.20982142857142877]"
2,"[0.21641796267632887, 0.2263677940205907, 0.1683254379169371, 0.16915411639805364, 0.21973468898808846]"
3,"[0.4345947333987589, 0.423093790366761, 0.054555160816861, 0.035980365254081624, 0.0517759501635362]"
4,"[0.4671287858201567, 0.4798082715806114, 0.0421057093555076, 0.002883459287380485, 0.008073773956344623]"
5,"[0.500130442452686, 0.49416934819205605, 0.005223966283313569, 0.00019011216948340055, 0.0002861309024607344]"
6,"[0.46018797790111704, 0.5392094381916758, 0.0005308500995305685, 2.8693523059172667e-5, 4.3040284619161404e-5]"
7,"[0.21661493444390217, 0.7830456429757714, 0.00020849902264500004, 2.1818098879672774e-5, 0.00010910545880088787]"
8,"[0.1946800550058562, 0.8047532400388713, 0.0005659190632386687, 7.762949947737868e-7, 9.597037377707777e-9]"
9,"[0.18059466270244107, 0.8193231138603128, 8.222342005536845e-5, 1.7190874549964014e-11, 2.6201612778778085e-15]"
10,"[0.18720379419299704, 0.8127845919667608, 1.1613840244590828e-5, 4.569021745819506e-18, 9.552689442750108e-25]"
11,"[0.6942064112477396, 0.30574376810669296, 4.9820645567451446e-5, 4.553199217328929e-25, 1.1752603041422813e-33]"
12,"[0.9511643262231222, 0.048105824779752684, 0.0007298488447336743, 1.5238967833226825e-10, 5.4480184554117026e-15]"
13,"[0.9940742939256345, 0.005814151207762069, 0.000111554866604355, 7.432302227664359e-22, 1.4177028245659807e-27]"
