Timestep,Probs
1,"[0.3170731707317075, 0.3475609756097563, 0.33536585365853677]"
2,"[0.5588221510292853, 0.03431292143375356, 0.4068649275369608]"
3,"[0.5604572958802778, 0.0017337284527865905, 0.4378089756669359]"
4,"[0.5451790545604578, 9.887277009990104e-5, 0.4547220726694418]"
5,"[0.1374518938386768, 2.3015464605877007e-5, 0.8625250906967177]"
6,"[0.00279438982758752, 0.0016018830025471224, 0.9956037271698641]"
7,"[0.00013402325779439156, 8.857932024751906e-5, 0.9997773974219605]"
8,"[0.00013496213275937335, 0.000105416476790198, 0.9997596213904514]"
9,"[0.00014332148895615854, 0.00011465719116492616, 0.9997420213198761]"
10,"[0.00015514247675524578, 0.00012411398140419662, 0.9997207435418393]"
