Timestep,Probs
1,"[0.3212121212121213, 0.34545454545454546, 0.33333333333333337]"
2,"[0.6057202968329701, 0.03448590445580292, 0.3597937987112273]"
3,"[0.6624003990807562, 0.0019169609342778702, 0.3356826399849661]"
4,"[0.6759891281004937, 0.0001037276396974022, 0.32390714425980877]"
5,"[0.25155028483672004, 4.138962514683488e-5, 0.7484083255381334]"
6,"[0.015522345391836563, 0.0021400724421733676, 0.9823375821659881]"
7,"[0.0008373456943913466, 0.00010160126085691367, 0.999061053044751]"
8,"[0.0008652200969048422, 0.00010760952338666993, 0.9990271703797077]"
9,"[0.0007897275082237649, 0.00012235423648667063, 0.9990879182552878]"
10,"[0.0008059344651287905, 0.00012725280508079956, 0.9990668127297896]"
