Timestep,Probs
1,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332]"
2,"[0.5879742992251888, 0.0303618370994327, 0.38166386367537813]"
3,"[0.6026481317599623, 0.0015587675318821227, 0.3957931007081564]"
4,"[0.5995581688915844, 7.384854016293393e-5, 0.4003679825682521]"
5,"[0.24374830197820083, 2.865446917394581e-5, 0.7562230435526255]"
6,"[0.016243286799055096, 0.0015228170996075849, 0.9822338961013368]"
7,"[0.0013839055698841934, 6.0303835599445155e-5, 0.9985557905945162]"
8,"[0.0014127387125927064, 6.278838722634181e-5, 0.9985244729001832]"
9,"[0.0008123820161101959, 6.65285955096524e-5, 0.9991210893883811]"
10,"[0.0007306381964013336, 7.218957074537091e-5, 0.9991971722328529]"
