Timestep,Probs
1,"[0.3291925465838513, 0.3478260869565221, 0.32298136645962766]"
2,"[0.5921074119658251, 0.036715060398120246, 0.3711775276360545]"
3,"[0.65306897568827, 0.0021038044206103477, 0.3448272198911194]"
4,"[0.654320113950392, 0.00012168774588853381, 0.3455581983037189]"
5,"[0.3605136069903613, 5.257192592756769e-5, 0.639433821083712]"
6,"[0.03224970415558713, 0.0016967836427941305, 0.9660535122016205]"
7,"[0.0025414000754804852, 0.00010883323033944198, 0.9973497666941805]"
8,"[0.0024700287220488825, 0.00011650069563304584, 0.9974134705823194]"
9,"[0.0024238597099585837, 0.0001267635991303823, 0.99744937669091]"
10,"[0.0026995064285794314, 0.00014897032138076302, 0.9971515232500414]"
