Timestep,Probs
1,"[0.3313253012048193, 0.3313253012048193, 0.3373493975903615]"
2,"[0.6300274901252855, 0.03445948125815402, 0.3355130286165616]"
3,"[0.6510407966139536, 0.0016169820125262, 0.34734222137352067]"
4,"[0.6789708834175125, 8.896776730268323e-5, 0.3209401488151852]"
5,"[0.23693684010793592, 3.577681455613156e-5, 0.7630273830775082]"
6,"[0.013357830743403975, 0.0019065255642820792, 0.9847356436923124]"
7,"[0.0006648308796649672, 0.00011509099296359356, 0.9992200781273695]"
8,"[0.00014229482564629572, 2.5871786481144388e-5, 0.9998318333878707]"
9,"[0.0022931897680239337, 0.0017911689820980738, 0.99591564124988]"
10,"[0.0014898518460248142, 0.0014898697688781586, 0.9970202783850975]"
