Timestep,Probs
1,"[0.19806763285024157, 0.23188405797101447, 0.21256038647342995, 0.17874396135265705, 0.17874396135265705]"
2,"[0.05604240971540471, 0.37653187914095876, 0.09982586295420849, 0.1488619264950922, 0.31873792169433507]"
3,"[0.021258126201566828, 0.11993754698689321, 0.30209472359463146, 0.13834927080115397, 0.41836033241575415]"
4,"[0.0030481100807627625, 0.05479511043407047, 0.2252681360265814, 0.03653774531951465, 0.6803508981390715]"
5,"[0.0021643545479076622, 0.030357703525663155, 0.5760086058692812, 0.04980557584440789, 0.34166376021274114]"
6,"[0.024934736740185655, 0.007483851873324733, 0.7830162354677753, 0.05734989942696744, 0.1272152764917459]"
7,"[0.017391958412553424, 5.798120854942866e-9, 0.667948571151508, 0.31177267915033224, 0.0028867854874866147]"
8,"[0.06716313613258833, 1.4352599037179488e-8, 0.361942134134312, 0.537313084201538, 0.033581631178962665]"
9,"[0.13451705279092602, 1.989953240517905e-7, 0.48225819776127227, 0.31076312476864637, 0.07246142568383107]"
10,"[0.0580349091240675, 5.991865954707936e-11, 0.5189559581693827, 0.2976549229432436, 0.12535420970338756]"
11,"[0.03730489759680067, 3.327803744261401e-8, 0.49537302632467023, 0.1670681885425251, 0.30025385425796625]"
12,"[0.10788665205608114, 3.8836982996148965e-11, 0.44419565436224534, 0.032738437435801813, 0.4151792561070338]"
13,"[0.02137880200924623, 1.195862885037714e-18, 0.10274345972380557, 0.011428651284040506, 0.8644490869829089]"
14,"[3.0693344466264115e-10, 1.88460630166075e-12, 0.005143089829974636, 1.658827736141156e-12, 0.9948569098595457]"
15,"[3.765521953915078e-17, 1.850945712224485e-24, 0.0004883543332302347, 7.839869612260388e-24, 0.9995116456667709]"
