Timestep,Probs
1,"[0.20202020202020213, 0.18686868686868696, 0.19696969696969707, 0.19191919191919202, 0.22222222222222235]"
2,"[0.05185362601102934, 0.3648136879466633, 0.04444486740233582, 0.14814835570229284, 0.39073946293767803]"
3,"[0.01603752981861451, 0.13845159581245123, 0.00510982414744984, 0.04626946345863165, 0.7941315867628537]"
4,"[0.0028964006927304654, 0.0021742761371158913, 2.001833670872448e-6, 2.0059230445663896e-6, 0.9949253154134405]"
5,"[0.013108063629209537, 0.011811821586663366, 2.7405762123318974e-10, 2.2229132702056065e-9, 0.9750801122871582]"
6,"[0.0015333304751529704, 0.001531437471492346, 6.694284080540935e-17, 6.775899938290971e-17, 0.9969352320533554]"
7,"[6.843960606184228e-7, 1.173337551176724e-11, 1.1590285566501606e-10, 1.2878095073890917e-11, 0.9999993154634214]"
8,"[9.639194271559339e-8, 4.688116803318699e-22, 3.838989674914829e-20, 5.201883028339995e-22, 0.9999999036080574]"
9,"[1.2971254806360256e-7, 1.8068687610345747e-31, 7.000062706475292e-23, 1.8068381620716572e-30, 0.9999998702874514]"
10,"[3.671209126178025e-14, 6.313478766439265e-40, 2.2013407902602513e-30, 4.608761449720825e-37, 0.9999999999999638]"
11,"[1.0241474992195227e-20, 3.3549691486799375e-52, 7.581622985324017e-39, 1.1555395165630386e-42, 1.0000000000000009]"
12,"[1.5004515640300144e-12, 1.2007272150201308e-11, 1.3339380368023151e-11, 1.4821533742248032e-12, 0.9999999999716743]"
13,"[5.702853347549299e-22, 3.695456610704432e-18, 5.632458219900158e-21, 6.335549712370344e-23, 1.0000000000000007]"
14,"[2.335610074186506e-31, 1.5323649355723333e-27, 1.70496327226367e-28, 3.243347429488303e-34, 1.0000000000000002]"
15,"[7.906915505420415e-40, 5.1877271411047096e-36, 7.125985411374871e-39, 1.6735487012320224e-46, 0.9999999999999991]"
