Timestep,Probs
1,"[0.20192307692307704, 0.15865384615384617, 0.20673076923076936, 0.216346153846154, 0.216346153846154]"
2,"[0.05031702857435358, 0.24213775301307405, 0.10220108456592274, 0.24213751764069918, 0.36320661620595024]"
3,"[0.021734702418902893, 0.1127866844673184, 0.10473486211489404, 0.16153558002851673, 0.5992081709703685]"
4,"[0.0027981144000735108, 0.016786746265979202, 0.02237911375366892, 0.1377650808974065, 0.8202709446828736]"
5,"[0.0004978435473611815, 0.03089798197457096, 0.051021019244627146, 0.5225558906377048, 0.39502726459573567]"
6,"[0.002372710759118812, 0.014219772432114221, 0.026063669854249037, 0.8127600678147637, 0.1445837791397517]"
7,"[8.250569119250395e-5, 0.0007416480980639815, 0.0037087359947993418, 0.9857346134807321, 0.009732496735215871]"
8,"[5.720609400718268e-5, 0.0005149333180726804, 0.014937225236262367, 0.9334499299948563, 0.05104070535680163]"
9,"[0.005981738712211033, 0.005981626030233386, 0.011971477271766475, 0.9089097719044369, 0.06715538608135056]"
10,"[2.6847398236339757e-9, 0.001426753969702588, 0.025681571392040727, 0.8444814223123619, 0.12841024964115502]"
11,"[1.3076080077552631e-12, 0.004559347180381589, 0.009118694360764967, 0.6990073401828304, 0.28731461827471555]"
12,"[2.390143911388163e-6, 0.0008657979600340171, 0.008657961493426914, 0.530734770959439, 0.45973907944318837]"
13,"[5.8626475295755225e-12, 0.0020438984200385145, 0.0020442099424314384, 0.14964666962645629, 0.8462652220052115]"
14,"[1.1310229050718287e-9, 1.3830364583519465e-11, 5.127465728269708e-17, 0.007625303652392222, 0.9923746952027585]"
15,"[7.934089789361679e-19, 6.962239654834686e-24, 1.2650083741587985e-29, 0.0015598854806329553, 0.9984401145193673]"
